Image,Cars,PSNR,SSIM,BRISQUE,Brightness,Contrast,Noise
4_2_bad.jpg,43,17.68193300419839,0.8123818558113058,5.510209544023354,50,0,6.0
4_2_bad.jpg,45,17.671850326323508,0.8020102935901343,5.618599935420406,50,0,6.5
4_2_bad.jpg,46,17.660689012902967,0.7918756686623732,5.843614481688263,50,0,7.0
4_2_bad.jpg,46,17.64862102124004,0.781878428238102,6.050858631258933,50,0,7.5
4_2_bad.jpg,48,17.635824992287542,0.7721523383923133,6.440480467298443,50,0,8.0
4_2_bad.jpg,50,17.621865814575518,0.7626269988200816,6.97135846333228,50,0,8.5
4_2_bad.jpg,50,17.60718614291821,0.7533085615641025,7.669885102163079,50,0,9.0
4_2_bad.jpg,49,17.59169513765216,0.7441886003338047,8.264687779999548,50,0,9.5
4_2_bad.jpg,50,17.575200768008706,0.7351805892427956,9.09082929742064,50,0,10.0
4_2_bad.jpg,50,17.55815095398825,0.7263534124120952,10.077108676034499,50,0,10.5
4_2_bad.jpg,48,18.023879898981864,0.9187082022005979,15.880828438818725,50,5,0.0
4_2_bad.jpg,48,18.02393380289692,0.918711363658144,15.86989769087981,50,5,0.5
4_2_bad.jpg,48,18.02142282288633,0.9186419403252492,15.764384305756693,50,5,1.0
4_2_bad.jpg,48,18.01709882268639,0.9182574218155538,15.363525035595757,50,5,1.5
4_2_bad.jpg,47,18.011496994259115,0.9154054621678216,13.73619554907097,50,5,2.0
4_2_bad.jpg,46,18.005290567956717,0.9077701328768533,11.357309358101787,50,5,2.5
4_2_bad.jpg,46,17.998109361381537,0.8966455950435801,9.084446574090833,50,5,3.0
4_2_bad.jpg,45,17.991079074642432,0.8846361984135126,7.6552610703541575,50,5,3.5
4_2_bad.jpg,43,17.984222063464184,0.8728383167121143,6.5671001421645485,50,5,4.0
4_2_bad.jpg,43,17.97774658279486,0.8616960257772213,5.7825681053408005,50,5,4.5
4_2_bad.jpg,44,17.970624092600126,0.8508384486957613,5.442200563248861,50,5,5.0
4_2_bad.jpg,46,17.96245324982955,0.84027770546084,5.143227839909599,50,5,5.5
4_2_bad.jpg,46,17.95351151726492,0.8298146681625217,5.077210841659706,50,5,6.0
4_2_bad.jpg,46,17.943453003825304,0.8194886355362921,5.148378077583146,50,5,6.5
4_2_bad.jpg,47,17.93223071482723,0.809402160331078,5.384010333060331,50,5,7.0
4_2_bad.jpg,49,17.920101109362125,0.7994239286788082,5.5410680445833975,50,5,7.5
4_2_bad.jpg,49,17.907316453198916,0.7896778855125189,5.880235593089623,50,5,8.0
4_2_bad.jpg,50,17.89329990349831,0.7801405537549556,6.283572872623694,50,5,8.5
4_2_bad.jpg,50,17.87860304851236,0.7708477090172292,6.998320426592471,50,5,9.0
4_2_bad.jpg,53,17.863074539126643,0.7617686168572222,7.54469374872744,50,5,9.5
4_2_bad.jpg,51,17.846628594072502,0.7528100121996836,8.273913490156218,50,5,10.0
4_2_bad.jpg,51,17.829641825458545,0.7440292335014614,9.243343924126378,50,5,10.5
4_2_bad.jpg,49,18.259520304668204,0.9289994356001254,16.274459954594562,50,10,0.0
4_2_bad.jpg,49,18.259654050407097,0.9290062438978185,16.262343932155176,50,10,0.5
4_2_bad.jpg,49,18.25692235836646,0.9289608201614704,16.206626869403607,50,10,1.0
4_2_bad.jpg,49,18.25215489114787,0.9286626304531576,15.850867152195036,50,10,1.5
4_2_bad.jpg,49,18.24638965293974,0.926330868963805,14.169005462402964,50,10,2.0
4_2_bad.jpg,48,18.240484392727815,0.9196177828328836,11.609294385202674,50,10,2.5
4_2_bad.jpg,48,18.233591935277246,0.9093715566678563,9.234079002673155,50,10,3.0
4_2_bad.jpg,47,18.226896719357118,0.8980384389929312,7.618262507527419,50,10,3.5
4_2_bad.jpg,45,18.220299612148715,0.8867452827910106,6.432036935783998,50,10,4.0
4_2_bad.jpg,46,18.214120657582864,0.8760537359411642,5.574169307754204,50,10,4.5
4_2_bad.jpg,47,18.20715944504629,0.8655259739998082,5.174922906869,50,10,5.0
4_2_bad.jpg,46,18.1991383956871,0.8552612802598568,4.963710953212143,50,10,5.5
4_2_bad.jpg,46,18.190325438305592,0.8450700388252382,4.893087243563372,50,10,6.0
4_2_bad.jpg,48,18.180187928207328,0.8349604373078451,4.942469566675953,50,10,6.5
4_2_bad.jpg,49,18.168849991809036,0.8250171937377835,5.027722163384595,50,10,7.0
4_2_bad.jpg,51,18.15662329476329,0.815150375276696,5.196384283723177,50,10,7.5
4_2_bad.jpg,52,18.14382343697122,0.8054972310953503,5.587930579387347,50,10,8.0
4_2_bad.jpg,53,18.129693008895405,0.7960292219522803,5.887415112695152,50,10,8.5
4_2_bad.jpg,52,18.11501969411609,0.7868157759237687,6.4723300987090795,50,10,9.0
4_2_bad.jpg,53,18.099583056038675,0.7778141975802815,7.063915921707434,50,10,9.5
4_2_bad.jpg,51,18.083355523045018,0.7689678086476597,7.802226175994491,50,10,10.0
4_2_bad.jpg,51,18.066681354541167,0.7603212924369003,8.494132181343701,50,10,10.5
4_2_bad.jpg,48,18.42515549469338,0.9346580734003891,16.5985515044558,50,15,0.0
4_2_bad.jpg,49,18.42527213967645,0.9346665545601276,16.577191664064202,50,15,0.5
4_2_bad.jpg,48,18.422077595697854,0.9346315290077586,16.531612888583908,50,15,1.0
4_2_bad.jpg,49,18.41668110839911,0.9344098347397662,16.181347876102194,50,15,1.5
4_2_bad.jpg,50,18.410851954938668,0.9326316844628355,14.47003147046243,50,15,2.0
4_2_bad.jpg,48,18.40519986141515,0.9269270853164676,11.857743117152467,50,15,2.5
4_2_bad.jpg,48,18.3988113865891,0.9176456073454551,9.325837214863753,50,15,3.0
4_2_bad.jpg,48,18.392690439581454,0.9070834429173521,7.647756828298128,50,15,3.5
4_2_bad.jpg,47,18.386835544527784,0.8964592868917111,6.443547681677813,50,15,4.0
4_2_bad.jpg,48,18.38122857159997,0.8863061598763168,5.6754498567649705,50,15,4.5
4_2_bad.jpg,47,18.37481022821882,0.8762895267190982,5.267531259648507,50,15,5.0
4_2_bad.jpg,48,18.366946881457345,0.8664428995298862,4.981895208205486,50,15,5.5
4_2_bad.jpg,49,18.358369948574943,0.856604280599121,4.90030657485849,50,15,6.0
4_2_bad.jpg,51,18.348440672823013,0.8468059266216171,4.999033446888092,50,15,6.5
4_2_bad.jpg,51,18.33716213779723,0.8370999104363483,5.181311954023471,50,15,7.0
4_2_bad.jpg,51,18.325073947540623,0.8275089475269801,5.434454445561613,50,15,7.5
4_2_bad.jpg,52,18.312378668558445,0.8180946026436554,5.716248714311604,50,15,8.0
4_2_bad.jpg,53,18.298395125825472,0.8088840493368434,6.01854642447401,50,15,8.5
4_2_bad.jpg,54,18.28397634468155,0.7998632519168958,6.609190796198931,50,15,9.0
4_2_bad.jpg,53,18.26888885543049,0.7910526139772207,7.069218117260647,50,15,9.5
4_2_bad.jpg,53,18.253062666805462,0.7823954451759887,7.641382078511668,50,15,10.0
4_2_bad.jpg,52,18.236769707137086,0.7738884674186248,8.44999153415526,50,15,10.5
4_2_bad.jpg,50,18.533759639904027,0.9364390085525173,16.784642345833703,50,20,0.0
4_2_bad.jpg,50,18.53388372933553,0.9364475568058459,16.787324304236876,50,20,0.5
4_2_bad.jpg,50,18.530489435017245,0.9364095469352344,16.773168125415253,50,20,1.0
4_2_bad.jpg,49,18.5253599208416,0.9362872543030897,16.458450694211564,50,20,1.5
4_2_bad.jpg,50,18.520766575010768,0.9352007935555255,14.802571067154048,50,20,2.0
4_2_bad.jpg,50,18.51715940317443,0.9307780820258177,12.218994949101756,50,20,2.5
4_2_bad.jpg,49,18.512897870389562,0.9228008522089745,9.723491730739255,50,20,3.0
4_2_bad.jpg,50,18.508945912305965,0.9134092480012079,8.045918462294225,50,20,3.5
4_2_bad.jpg,50,18.50506801749902,0.9037722462451737,6.877986855124703,50,20,4.0
4_2_bad.jpg,51,18.501090231546,0.8944085008980761,6.085006054321269,50,20,4.5
4_2_bad.jpg,51,18.496177186718736,0.8850441994750433,5.649619460152024,50,20,5.0
4_2_bad.jpg,50,18.489785308240208,0.8757479668650328,5.4489814856931105,50,20,5.5
4_2_bad.jpg,50,18.482372500292016,0.8663780973962212,5.4089371574100085,50,20,6.0
4_2_bad.jpg,50,18.47340745193118,0.8569758054228083,5.4652587958135825,50,20,6.5
4_2_bad.jpg,52,18.46305643561993,0.8476281063099077,5.635298256744335,50,20,7.0
4_2_bad.jpg,53,18.451794311566815,0.8383163061144183,5.800879692751522,50,20,7.5
4_2_bad.jpg,53,18.43986229664814,0.829170905156265,5.980393427126359,50,20,8.0
4_2_bad.jpg,53,18.426567654914045,0.8202180581849868,6.330453341699894,50,20,8.5
4_2_bad.jpg,54,18.413039883487716,0.8114460002377601,6.86280338428341,50,20,9.0
4_2_bad.jpg,54,18.39863803202953,0.8028814925935709,7.188446422233682,50,20,9.5
4_2_bad.jpg,52,18.38362021245469,0.7944452587151489,7.723072333043405,50,20,10.0
4_2_bad.jpg,52,18.36835700564681,0.7862075837753787,8.399768221796052,50,20,10.5
4_2_bad.jpg,52,18.554077285185354,0.9346036529974358,17.073007683299096,50,25,0.0
4_2_bad.jpg,52,18.55425943148503,0.9346159575625164,17.065407614115628,50,25,0.5
4_2_bad.jpg,52,18.55064404785135,0.9345780155580562,17.034150178722797,50,25,1.0
4_2_bad.jpg,51,18.545740274454868,0.9345370229264606,16.733615749778636,50,25,1.5
4_2_bad.jpg,51,18.542428299374762,0.9341697803977973,15.09318636086627,50,25,2.0
4_2_bad.jpg,50,18.541043535113264,0.9311108623515338,12.572669389729498,50,25,2.5
4_2_bad.jpg,49,18.539429306404255,0.9245934266841057,10.005693301630316,50,25,3.0
4_2_bad.jpg,50,18.53821787870742,0.9165335556496642,8.36968052338338,50,25,3.5
4_2_bad.jpg,51,18.53689475018312,0.9079532553566301,7.195093711540693,50,25,4.0
4_2_bad.jpg,52,18.535473955601542,0.8994987124194704,6.416021950482758,50,25,4.5
4_2_bad.jpg,53,18.53273193679485,0.8909736180312718,6.026409996884098,50,25,5.0
4_2_bad.jpg,52,18.528337876561285,0.8823663628950412,5.723359500027499,50,25,5.5
4_2_bad.jpg,52,18.522891788875597,0.8735672216096266,5.637846476619501,50,25,6.0
4_2_bad.jpg,53,18.515705016606827,0.864685115499672,5.6924473761558545,50,25,6.5
4_2_bad.jpg,53,18.507056010306034,0.8558084978532574,5.809577961980921,50,25,7.0
4_2_bad.jpg,53,18.497180012293335,0.84691099726662,5.9179237362629635,50,25,7.5
4_2_bad.jpg,53,18.48674067317029,0.8381551245138111,6.135523561838426,50,25,8.0
4_2_bad.jpg,54,18.474803891041134,0.8295180888660947,6.357774542118904,50,25,8.5
4_2_bad.jpg,55,18.462592646253285,0.8210480089870916,6.759635629607004,50,25,9.0
4_2_bad.jpg,53,18.449599350966302,0.8127934373419524,7.121915929648452,50,25,9.5
4_2_bad.jpg,52,18.43625612623191,0.8046807204748876,7.566465764568619,50,25,10.0
4_2_bad.jpg,52,18.42262053057688,0.7967399423284547,8.179698697077782,50,25,10.5
4_2_bad.jpg,52,18.466371666670295,0.9288706983382526,17.258434374200505,50,30,0.0
4_2_bad.jpg,53,18.466532099473817,0.9288825628094723,17.275200642339286,50,30,0.5
4_2_bad.jpg,53,18.462931081302166,0.9288531934960389,17.26794717997356,50,30,1.0
4_2_bad.jpg,53,18.45828016528634,0.9288981616993454,16.985712768156162,50,30,1.5
4_2_bad.jpg,53,18.45624895200572,0.9292709330004493,15.384232732413437,50,30,2.0
4_2_bad.jpg,51,18.45733019487316,0.9276171631487915,12.820687457172511,50,30,2.5
4_2_bad.jpg,49,18.458764651665568,0.9226730751911659,10.30317208456026,50,30,3.0
4_2_bad.jpg,49,18.46051668860246,0.9160040617697353,8.652158952462145,50,30,3.5
4_2_bad.jpg,50,18.462157116610545,0.9085983558564433,7.455672417523459,50,30,4.0
4_2_bad.jpg,51,18.463656006478686,0.9011958530984305,6.650784760025061,50,30,4.5
4_2_bad.jpg,51,18.463708271932045,0.8935397465675551,6.170732143739627,50,30,5.0
4_2_bad.jpg,52,18.462125194710374,0.8857566766471282,5.879165121693262,50,30,5.5
4_2_bad.jpg,52,18.45926304335734,0.8776858308696951,5.857205604403902,50,30,6.0
4_2_bad.jpg,52,18.454597945102897,0.8694180974120302,5.858862905940299,50,30,6.5
4_2_bad.jpg,52,18.448378595364183,0.861058891114032,5.813518905310815,50,30,7.0
4_2_bad.jpg,53,18.440752141706685,0.8525995377586708,5.920035743297348,50,30,7.5
4_2_bad.jpg,53,18.432533147722353,0.8442659279258959,6.068968903044578,50,30,8.0
4_2_bad.jpg,53,18.422833746173417,0.8360356883783707,6.208418642289047,50,30,8.5
4_2_bad.jpg,54,18.412953823323438,0.8279300274161056,6.572208341814047,50,30,9.0
4_2_bad.jpg,53,18.402239778249797,0.8200144015137493,6.805424523054597,50,30,9.5
4_2_bad.jpg,53,18.39119324722112,0.8122338413216044,7.322629419805452,50,30,10.0
4_2_bad.jpg,53,18.380029272025205,0.8046393399047297,7.787818499339295,50,30,10.5
4_2_bad.jpg,52,18.250726867769515,0.9174417765445083,17.610783616425664,50,35,0.0
4_2_bad.jpg,52,18.25095493305168,0.9174593341638978,17.61939865027145,50,35,0.5
4_2_bad.jpg,52,18.24761852958472,0.9174401628161746,17.609637710396186,50,35,1.0
4_2_bad.jpg,52,18.243649274209524,0.9175598114341671,17.35176272390285,50,35,1.5
4_2_bad.jpg,52,18.243738595032703,0.9186827229405559,15.742661071994547,50,35,2.0
4_2_bad.jpg,51,18.24804699304157,0.9185596068181618,13.230886882468525,50,35,2.5
4_2_bad.jpg,51,18.25321320406057,0.9152957063188225,10.744384350841727,50,35,3.0
4_2_bad.jpg,50,18.258621113714884,0.9101798573703854,9.027794412939073,50,35,3.5
4_2_bad.jpg,50,18.263761821258456,0.9041758012497948,7.788751707783462,50,35,4.0
4_2_bad.jpg,50,18.2684681760936,0.8979592002554186,6.945475254478509,50,35,4.5
4_2_bad.jpg,51,18.2714949010793,0.89132611782662,6.512043276443109,50,35,5.0
4_2_bad.jpg,52,18.272930852429333,0.8844610612836251,6.2258221004916265,50,35,5.5
4_2_bad.jpg,52,18.272991717159826,0.8771952439070395,6.089284469640546,50,35,6.0
4_2_bad.jpg,52,18.27109643556244,0.8696457243042689,6.136065120495431,50,35,6.5
4_2_bad.jpg,53,18.26753616797606,0.8619481370362612,6.153367191580827,50,35,7.0
4_2_bad.jpg,53,18.262728528414538,0.8540786789003396,6.176000523246188,50,35,7.5
4_2_bad.jpg,53,18.25729498976607,0.8462422870391135,6.272376239975273,50,35,8.0
4_2_bad.jpg,53,18.250305417590674,0.8384663984663314,6.446931132226808,50,35,8.5
4_2_bad.jpg,53,18.243139532486296,0.8308004834937246,6.705130705533605,50,35,9.0
4_2_bad.jpg,51,18.23507134531109,0.8232915808143594,6.928296868282104,50,35,9.5
4_2_bad.jpg,51,18.226933204836072,0.8159048634839041,7.226784709178077,50,35,10.0
4_2_bad.jpg,51,18.218621363824024,0.8087113123010672,7.74854953294161,50,35,10.5
4_2_bad.jpg,52,17.89726003623171,0.8963775813607223,18.024721704277198,50,40,0.0
4_2_bad.jpg,52,17.897467948659006,0.8963871936804739,18.035000616729434,50,40,0.5
4_2_bad.jpg,52,17.89456417160842,0.8963300548562291,18.028196668301774,50,40,1.0
4_2_bad.jpg,52,17.891302097312455,0.8965056466448453,17.797600910884483,50,40,1.5
4_2_bad.jpg,52,17.893047626967725,0.8983798543442002,16.24846981473692,50,40,2.0
4_2_bad.jpg,52,17.90014355172221,0.899878182417216,13.66949836841522,50,40,2.5
4_2_bad.jpg,51,17.90877079176548,0.8985316540886483,11.086690046583698,50,40,3.0
4_2_bad.jpg,51,17.91773691329786,0.8952119473323583,9.437152088013903,50,40,3.5
4_2_bad.jpg,51,17.92633810206727,0.8908341696751589,8.175384879832649,50,40,4.0
4_2_bad.jpg,51,17.934328125543377,0.8860353815080432,7.2835049825858675,50,40,4.5
4_2_bad.jpg,52,17.94058649214463,0.880697298478281,6.874803488559536,50,40,5.0
4_2_bad.jpg,52,17.94505066390183,0.8749668459190807,6.5640420816643825,50,40,5.5
4_2_bad.jpg,52,17.948232524714683,0.8687017213077866,6.445711817692853,50,40,6.0
4_2_bad.jpg,52,17.949503432765887,0.862060830557724,6.438221597338583,50,40,6.5
4_2_bad.jpg,52,17.948985505048686,0.8551315057389137,6.415492175793673,50,40,7.0
4_2_bad.jpg,52,17.94738597120382,0.8479306712217949,6.459139547331205,50,40,7.5
4_2_bad.jpg,52,17.944976043061697,0.8406465376626824,6.535175627440793,50,40,8.0
4_2_bad.jpg,52,17.940975261658775,0.8333546282062296,6.68392446096388,50,40,8.5
4_2_bad.jpg,53,17.936882745485562,0.8261770388351176,6.919889231209453,50,40,9.0
4_2_bad.jpg,52,17.931863505517516,0.8190556377232159,7.096048324247789,50,40,9.5
4_2_bad.jpg,51,17.926810960543698,0.8120559827990182,7.456755953136025,50,40,10.0
4_2_bad.jpg,51,17.921455054731275,0.8052128541931479,7.950254245058744,50,40,10.5
4_2_bad.jpg,51,17.439717094779233,0.8645986894266098,17.918554197716134,50,45,0.0
4_2_bad.jpg,51,17.43996484216243,0.8646098441948608,17.91487816961623,50,45,0.5
4_2_bad.jpg,54,17.43739969452541,0.8645213620969224,17.945982385646374,50,45,1.0
4_2_bad.jpg,54,17.434366487128642,0.8647285459307402,17.756092446586393,50,45,1.5
4_2_bad.jpg,54,17.437274241020248,0.8673284931125708,16.143415241778456,50,45,2.0
4_2_bad.jpg,53,17.446350312987782,0.8704382906339296,13.64457693794131,50,45,2.5
4_2_bad.jpg,51,17.45787781253286,0.8710700671093753,11.20293536737583,50,45,3.0
4_2_bad.jpg,50,17.47012059479871,0.8696956249729871,9.5475162430009,50,45,3.5
4_2_bad.jpg,51,17.482047671986095,0.8670800996030911,8.323054983165633,50,45,4.0
4_2_bad.jpg,51,17.49331116679373,0.8638473738705325,7.4658214404895205,50,45,4.5
4_2_bad.jpg,51,17.502759989041557,0.8598740732551426,7.112606447194793,50,45,5.0
4_2_bad.jpg,51,17.51054555060167,0.8553909761055557,6.810899719779826,50,45,5.5
4_2_bad.jpg,51,17.516894971214267,0.8502076041848763,6.782324300454178,50,45,6.0
4_2_bad.jpg,53,17.521377312253534,0.8445115387139762,6.804327657203515,50,45,6.5
4_2_bad.jpg,53,17.524106367987997,0.8383993538925,6.794314412107923,50,45,7.0
4_2_bad.jpg,53,17.525870466063108,0.8318919143165954,6.838155983950372,50,45,7.5
4_2_bad.jpg,52,17.526658904253196,0.8251968747994929,6.947402139960872,50,45,8.0
4_2_bad.jpg,53,17.525729332687014,0.8183806823549187,7.1002214436884685,50,45,8.5
4_2_bad.jpg,53,17.52458861709419,0.8115909127292272,7.338437332240318,50,45,9.0
4_2_bad.jpg,53,17.522392845297404,0.8048284301785972,7.4799296747966935,50,45,9.5
4_2_bad.jpg,54,17.520107068393145,0.7981171167309005,7.797752893537421,50,45,10.0
4_2_bad.jpg,54,17.517367324492035,0.7914782906672048,8.265863308211777,50,45,10.5
4_2_bad.jpg,53,16.909602711946317,0.8241424344153105,16.896277471347247,50,50,0.0
4_2_bad.jpg,53,16.90992015340695,0.8241574960806578,16.878243875966376,50,50,0.5
4_2_bad.jpg,54,16.908036622050616,0.8240648337532318,16.90647588596707,50,50,1.0
4_2_bad.jpg,54,16.905520046764977,0.8243225548520269,16.745151429379888,50,50,1.5
4_2_bad.jpg,54,16.908878629775412,0.8276258429903621,15.2320609955419,50,50,2.0
4_2_bad.jpg,53,16.918658928949345,0.8322679638443741,12.897818024220072,50,50,2.5
4_2_bad.jpg,51,16.93175141390125,0.8348683663860301,10.60143831961156,50,50,3.0
4_2_bad.jpg,51,16.946037089121774,0.8354759470181425,9.177953414588472,50,50,3.5
4_2_bad.jpg,52,16.96019602619171,0.8347102572931415,8.112662746412042,50,50,4.0
4_2_bad.jpg,52,16.973902718351937,0.8331637122607386,7.440182671921519,50,50,4.5
4_2_bad.jpg,52,16.985977627750195,0.83076116782339,7.18548110698643,50,50,5.0
4_2_bad.jpg,52,16.996409900654857,0.8276662968371463,7.009683868893347,50,50,5.5
4_2_bad.jpg,52,17.005590011667667,0.8237424828905118,7.010095454155447,50,50,6.0
4_2_bad.jpg,52,17.013035066801752,0.8191600226818796,7.10780413406539,50,50,6.5
4_2_bad.jpg,53,17.01852796746943,0.8140080834539754,7.257419496001802,50,50,7.0
4_2_bad.jpg,53,17.02318556659829,0.8083022833792042,7.4162602133876305,50,50,7.5
4_2_bad.jpg,53,17.02666391773094,0.8022571110260264,7.606232435736587,50,50,8.0
4_2_bad.jpg,53,17.028339963621374,0.7959373769242029,7.72924657444932,50,50,8.5
4_2_bad.jpg,53,17.02964087072766,0.7895464715621786,8.086757900782203,50,50,9.0
4_2_bad.jpg,53,17.02966684158688,0.782997883094293,8.28654865994983,50,50,9.5
4_2_bad.jpg,53,17.029441509783616,0.7764301131881032,8.649718925937776,50,50,10.0
4_2_bad.jpg,55,17.028501368875073,0.7698555324102063,9.154896492200322,50,50,10.5
4_2_bad.jpg,54,16.347940143604692,0.7793862125926941,15.682276468846425,50,55,0.0
4_2_bad.jpg,54,16.348395858031587,0.7793933267160513,15.655988144593465,50,55,0.5
4_2_bad.jpg,54,16.347016418934842,0.7792842512532897,15.70879961455691,50,55,1.0
4_2_bad.jpg,55,16.34491359948141,0.7795731568906538,15.52222177505925,50,55,1.5
4_2_bad.jpg,54,16.348392527129615,0.7834473502620724,14.094994972620128,50,55,2.0
4_2_bad.jpg,54,16.35818109264123,0.7893919489568201,11.99973032773616,50,55,2.5
4_2_bad.jpg,52,16.37224851334477,0.7937621698812249,10.003309633619978,50,55,3.0
4_2_bad.jpg,52,16.38825227568219,0.79626156610967,8.836155295376642,50,55,3.5
4_2_bad.jpg,53,16.4042662953787,0.7973300072514093,8.08920440615745,50,55,4.0
4_2_bad.jpg,53,16.419904336217837,0.7974969875899507,7.641170804861957,50,55,4.5
4_2_bad.jpg,53,16.43409864713045,0.7966956794854991,7.575395171846566,50,55,5.0
4_2_bad.jpg,53,16.446965342499283,0.7950620593884445,7.6660516657103415,50,55,5.5
4_2_bad.jpg,54,16.45850718314317,0.7924654731326134,7.795540575508511,50,55,6.0
4_2_bad.jpg,54,16.468378436002407,0.7890466849480339,8.05435828397296,50,55,6.5
4_2_bad.jpg,53,16.47614410619234,0.7849254546849023,8.341092584710367,50,55,7.0
4_2_bad.jpg,53,16.483116893952047,0.7801160420865592,8.649745442262741,50,55,7.5
4_2_bad.jpg,53,16.48869175018889,0.7747751002773129,8.962354420212108,50,55,8.0
4_2_bad.jpg,53,16.492396037612878,0.769001650780646,9.22040976993057,50,55,8.5
4_2_bad.jpg,53,16.495297260575835,0.7630086389718724,9.60614035676403,50,55,9.0
4_2_bad.jpg,53,16.49701251092301,0.7567555114577958,9.906975354945729,50,55,9.5
4_2_bad.jpg,54,16.498119887855328,0.7503615954867527,10.328147834654231,50,55,10.0
4_2_bad.jpg,55,16.498460822401324,0.743865685490926,10.829491924856114,50,55,10.5
4_2_bad.jpg,55,15.784353195928833,0.7344593117322842,14.931113730458463,50,60,0.0
