Image,Cars,PSNR,SSIM,BRISQUE,Brightness,Contrast,Noise
1_2_bad.jpg,5,12.299635747558126,0.12960240484403643,89.99416983932375,0,65,8.5
1_2_bad.jpg,3,12.287953892963234,0.12775538637746495,89.83933992504794,0,65,9.0
1_2_bad.jpg,2,12.277013488645345,0.12603214186300193,89.86101156582126,0,65,9.5
1_2_bad.jpg,2,12.266495572858764,0.12434966634706357,89.81301589290908,0,65,10.0
1_2_bad.jpg,1,12.25648482321914,0.12270625580609355,89.74056018507221,0,65,10.5
1_2_bad.jpg,14,12.288240238813513,0.12336753112895257,110.17541200636302,0,70,0.0
1_2_bad.jpg,14,12.287488868906873,0.12330412543416615,110.22364300983875,0,70,0.5
1_2_bad.jpg,15,12.285628508284477,0.12324064077754532,110.14153271897939,0,70,1.0
1_2_bad.jpg,14,12.283736192239491,0.12339460273558477,109.64096818897181,0,70,1.5
1_2_bad.jpg,15,12.276485822298097,0.12374088041800457,108.0461372277633,0,70,2.0
1_2_bad.jpg,14,12.262323977267307,0.12365486171287164,105.64905665648692,0,70,2.5
1_2_bad.jpg,12,12.244095623010997,0.1230651396176453,103.6038185389211,0,70,3.0
1_2_bad.jpg,11,12.224497035535363,0.12210805664766247,101.68424058814256,0,70,3.5
1_2_bad.jpg,10,12.204930156283375,0.12094059008279642,100.52031015324766,0,70,4.0
1_2_bad.jpg,10,12.185878291403483,0.11954781258728941,99.12127622957044,0,70,4.5
1_2_bad.jpg,9,12.16817557712968,0.11805798059204269,98.01703448395094,0,70,5.0
1_2_bad.jpg,8,12.151586181405026,0.11650585497511454,96.91026130267753,0,70,5.5
1_2_bad.jpg,8,12.136409680636335,0.11493303070434081,95.88141781264451,0,70,6.0
1_2_bad.jpg,8,12.122494366389098,0.11336860996395146,95.01348003328607,0,70,6.5
1_2_bad.jpg,7,12.109527972216306,0.11178548322619045,94.416867952432,0,70,7.0
1_2_bad.jpg,6,12.09760091770885,0.11029228224843197,94.00561124559553,0,70,7.5
1_2_bad.jpg,6,12.086337839147841,0.1088258635668634,93.58255255992705,0,70,8.0
1_2_bad.jpg,4,12.075804978622873,0.1073505041834995,93.26081691051573,0,70,8.5
1_2_bad.jpg,3,12.065580988236544,0.10589116366903621,93.07976572180465,0,70,9.0
1_2_bad.jpg,3,12.05589429821432,0.10451440057351598,92.81176639105612,0,70,9.5
1_2_bad.jpg,2,12.04653914513689,0.1031628243102538,92.5888313156893,0,70,10.0
1_2_bad.jpg,1,12.037676524159222,0.10184262054909081,92.51543759402577,0,70,10.5
1_2_bad.jpg,14,12.093362531184628,0.1047439523432508,117.17844650323948,0,75,0.0
1_2_bad.jpg,14,12.092693533332518,0.10469249610940175,117.20442462904069,0,75,0.5
1_2_bad.jpg,14,12.090993502582151,0.10465705584674682,117.19883943399108,0,75,1.0
1_2_bad.jpg,14,12.089382756879473,0.10478588456337683,116.86478396811216,0,75,1.5
1_2_bad.jpg,14,12.08263596889659,0.10492108525779624,114.9942118865566,0,75,2.0
1_2_bad.jpg,14,12.069775896856159,0.10465170726133076,112.60215590270141,0,75,2.5
1_2_bad.jpg,13,12.053443491567887,0.10398756579668487,110.110024421605,0,75,3.0
1_2_bad.jpg,10,12.036234794926175,0.10308069372916422,107.7955110470613,0,75,3.5
1_2_bad.jpg,10,12.019161384091896,0.10206151101764398,105.7606003227705,0,75,4.0
1_2_bad.jpg,10,12.002799111968095,0.10091424179642584,103.81715455088218,0,75,4.5
1_2_bad.jpg,9,11.987657869919751,0.09974328533466731,102.12504867760205,0,75,5.0
1_2_bad.jpg,9,11.973520694043561,0.09852235840615844,100.8507178816532,0,75,5.5
1_2_bad.jpg,8,11.96052506937384,0.0972851874221636,99.61407738282279,0,75,6.0
1_2_bad.jpg,8,11.948588439402473,0.09605947641170948,98.60901548384871,0,75,6.5
1_2_bad.jpg,7,11.937449938233037,0.09480855949318426,97.86871487275303,0,75,7.0
1_2_bad.jpg,6,11.927071225173744,0.09361630688852048,97.23378105604124,0,75,7.5
1_2_bad.jpg,5,11.917344532395795,0.09243898505792895,96.68456405987601,0,75,8.0
1_2_bad.jpg,3,11.908030562614336,0.0912363600266164,96.24373388343847,0,75,8.5
1_2_bad.jpg,3,11.898984550791274,0.09004374062035014,95.9743981450483,0,75,9.0
1_2_bad.jpg,2,11.890320300528199,0.088903171296346,95.47852009462005,0,75,9.5
1_2_bad.jpg,1,11.881938768951748,0.08778711482330397,95.10780047330493,0,75,10.0
1_2_bad.jpg,1,11.873971844324064,0.08668739008221295,94.7583934906414,0,75,10.5
1_2_bad.jpg,13,11.943070467893849,0.09098061227895676,121.83930720749427,0,80,0.0
1_2_bad.jpg,13,11.942549109836364,0.09094082755972072,121.95854163094938,0,80,0.5
1_2_bad.jpg,14,11.941163750359308,0.09089847555057516,122.08796374858625,0,80,1.0
1_2_bad.jpg,13,11.939781038905162,0.0909706329997375,121.81792664886328,0,80,1.5
1_2_bad.jpg,12,11.933713716301828,0.09095563262862946,120.07180614440446,0,80,2.0
1_2_bad.jpg,12,11.922419137346639,0.09060090563474513,117.41981010788541,0,80,2.5
1_2_bad.jpg,10,11.908378822933415,0.08997670727458837,114.76171698854793,0,80,3.0
1_2_bad.jpg,9,11.893731976195795,0.0891972490048923,112.16790328741772,0,80,3.5
1_2_bad.jpg,9,11.879212404668426,0.08835845403683426,110.09779990653797,0,80,4.0
1_2_bad.jpg,9,11.865351979492447,0.08743697372558626,107.9669821014663,0,80,4.5
1_2_bad.jpg,8,11.852392516429305,0.08649332887567641,106.30112826384712,0,80,5.0
1_2_bad.jpg,8,11.840281012901936,0.08550563405101767,105.1363429164999,0,80,5.5
1_2_bad.jpg,8,11.829085446632504,0.08450536733108563,103.83073618186515,0,80,6.0
1_2_bad.jpg,7,11.818713265076472,0.08351172065801281,102.71928808041682,0,80,6.5
1_2_bad.jpg,5,11.809009720028229,0.08250040230403624,101.83330928422592,0,80,7.0
1_2_bad.jpg,4,11.799900478827986,0.08151465709138545,101.0182263348373,0,80,7.5
1_2_bad.jpg,4,11.791251687849599,0.08052910086194541,100.28333598691202,0,80,8.0
1_2_bad.jpg,4,11.782868485785043,0.07952008932842647,99.82165448859612,0,80,8.5
1_2_bad.jpg,3,11.774786432623774,0.078517728779866,99.47192513514668,0,80,9.0
1_2_bad.jpg,1,11.76696286270774,0.0775521565119485,98.9338428851793,0,80,9.5
1_2_bad.jpg,1,11.759440643808885,0.0766173397539767,98.48397850754722,0,80,10.0
1_2_bad.jpg,1,11.752260587759977,0.07568681726220071,98.19887646981871,0,80,10.5
1_2_bad.jpg,40,37.28553963511422,0.9960494102232063,32.899736714098,5,0,0.0
1_2_bad.jpg,40,37.275194880043536,0.9960515143730218,32.9294959797505,5,0,0.5
1_2_bad.jpg,41,37.13460458233791,0.996008891551121,32.83167755593783,5,0,1.0
1_2_bad.jpg,41,36.975706207127274,0.9955362470765732,32.20033669048925,5,0,1.5
1_2_bad.jpg,42,36.762086908009834,0.9927906859542749,30.14778077397054,5,0,2.0
1_2_bad.jpg,41,36.43895264991763,0.9859453245907376,27.624352401110258,5,0,2.5
1_2_bad.jpg,40,36.01582817664027,0.975354430105221,25.484827085736896,5,0,3.0
1_2_bad.jpg,40,35.5546064721493,0.9625813249363656,24.35512233358301,5,0,3.5
1_2_bad.jpg,38,35.08743815823702,0.948660717866608,24.182968954437996,5,0,4.0
1_2_bad.jpg,38,34.63303227305577,0.934245955812808,24.63673925801399,5,0,4.5
1_2_bad.jpg,39,34.19638388126111,0.919631635837099,25.69961898610765,5,0,5.0
1_2_bad.jpg,38,33.78011168447843,0.9050994992008413,26.963388328223658,5,0,5.5
1_2_bad.jpg,39,33.38728254475616,0.8908455385679154,28.301685302165737,5,0,6.0
1_2_bad.jpg,40,33.020246178468994,0.8770730401484268,29.73538844738252,5,0,6.5
1_2_bad.jpg,41,32.67626254137698,0.8637627892808787,31.05230047074278,5,0,7.0
1_2_bad.jpg,41,32.357297106897164,0.8511353033313904,32.036094578802334,5,0,7.5
1_2_bad.jpg,41,32.06001712852356,0.8391089454218387,33.22714633265454,5,0,8.0
1_2_bad.jpg,42,31.780001877579025,0.8275578851991777,34.36519118252804,5,0,8.5
1_2_bad.jpg,42,31.518443358748726,0.8166200497833692,35.46532175568356,5,0,9.0
1_2_bad.jpg,42,31.271896615870137,0.8062309663126282,36.53972120891032,5,0,9.5
1_2_bad.jpg,43,31.040374734348788,0.7963724701302949,37.55234916164406,5,0,10.0
1_2_bad.jpg,44,30.819949421645426,0.7869493972739378,38.712524547603806,5,0,10.5
1_2_bad.jpg,40,40.23808461255967,0.9953495223587635,33.093689116233776,5,5,0.0
1_2_bad.jpg,40,40.22467031517408,0.9953523902929681,33.053824275168125,5,5,0.5
1_2_bad.jpg,40,39.952576191433884,0.9953144729547733,33.02240563791949,5,5,1.0
1_2_bad.jpg,40,39.651243862650986,0.9949487978719801,32.30243893957763,5,5,1.5
1_2_bad.jpg,40,39.274654736408515,0.9928397930834162,30.30767989790897,5,5,2.0
1_2_bad.jpg,41,38.7277782388052,0.9871340211480296,27.630504382074804,5,5,2.5
1_2_bad.jpg,40,38.04087959152124,0.9778446313843892,25.372011273176412,5,5,3.0
1_2_bad.jpg,40,37.31876298117433,0.9663350013515273,24.077917612952177,5,5,3.5
1_2_bad.jpg,39,36.61960236336868,0.9535531592130114,23.83020871653966,5,5,4.0
1_2_bad.jpg,38,35.96843725872337,0.9401183194090058,24.076955878662687,5,5,4.5
1_2_bad.jpg,38,35.365689339198155,0.9263549647714486,25.06314310826528,5,5,5.0
1_2_bad.jpg,38,34.81417039981719,0.9125525071587117,26.172004479838478,5,5,5.5
1_2_bad.jpg,39,34.31010142510116,0.8988734864513627,27.47201102885103,5,5,6.0
1_2_bad.jpg,39,33.8527357149927,0.885567990873305,28.834253555639492,5,5,6.5
1_2_bad.jpg,41,33.43487262624399,0.8726484850813844,30.198225452832588,5,5,7.0
1_2_bad.jpg,41,33.054215667004684,0.8602941450949096,31.14922995598269,5,5,7.5
1_2_bad.jpg,41,32.705810308353264,0.8485406411951559,32.173713546942366,5,5,8.0
1_2_bad.jpg,41,32.38396537607126,0.8371793959011263,33.22969408924425,5,5,8.5
1_2_bad.jpg,42,32.08634369580414,0.826364020775121,34.381099525891244,5,5,9.0
1_2_bad.jpg,42,31.8083906146596,0.8160757702162857,35.43546883807173,5,5,9.5
1_2_bad.jpg,43,31.549409060185994,0.8062864054378504,36.40170737858861,5,5,10.0
1_2_bad.jpg,43,31.305474149024345,0.7968989756691909,37.48459862414799,5,5,10.5
1_2_bad.jpg,41,30.627946301237223,0.9696173141723369,33.05300422004095,5,10,0.0
1_2_bad.jpg,40,30.627522937771058,0.9696144226821638,33.03168789114849,5,10,0.5
1_2_bad.jpg,40,30.594267935109123,0.9695591796347095,33.00940681850645,5,10,1.0
1_2_bad.jpg,40,30.551685980238975,0.9692679303452058,32.37500137997333,5,10,1.5
1_2_bad.jpg,40,30.49700620594716,0.9678473014681375,30.271186996793375,5,10,2.0
1_2_bad.jpg,40,30.41580404364987,0.9634262482126155,27.541234616416403,5,10,2.5
1_2_bad.jpg,39,30.303509947605498,0.9556354271589681,25.13628712423767,5,10,3.0
1_2_bad.jpg,39,30.16837401912927,0.9456191503883047,23.772413603418812,5,10,3.5
1_2_bad.jpg,38,30.01810114472011,0.9342211793630357,23.38774138492485,5,10,4.0
1_2_bad.jpg,38,29.860075861339528,0.9220384792538353,23.61384037816694,5,10,4.5
1_2_bad.jpg,37,29.696062673886978,0.9093359621252793,24.40795826733492,5,10,5.0
1_2_bad.jpg,38,29.53263047073641,0.8964526566596511,25.491270624387738,5,10,5.5
1_2_bad.jpg,38,29.370659027967854,0.8835560638006416,26.65394569396196,5,10,6.0
1_2_bad.jpg,38,29.213251752849672,0.8708787274497313,28.036329227740197,5,10,6.5
1_2_bad.jpg,40,29.060778412518676,0.8584755118004934,29.28202912317917,5,10,7.0
1_2_bad.jpg,40,28.914020724277574,0.8465732129989034,30.248566204965158,5,10,7.5
1_2_bad.jpg,41,28.77331618144722,0.8351769270983939,31.33352970740563,5,10,8.0
1_2_bad.jpg,42,28.63849869021505,0.8241191350795871,32.48538604910081,5,10,8.5
1_2_bad.jpg,42,28.508510921277086,0.8136029259211518,33.543633311124694,5,10,9.0
1_2_bad.jpg,41,28.3829489739259,0.8035297287829093,34.547612422817764,5,10,9.5
1_2_bad.jpg,43,28.26174641931071,0.7939472549793104,35.51130884516667,5,10,10.0
1_2_bad.jpg,43,28.144394906797473,0.7847454517149199,36.438565026973464,5,10,10.5
1_2_bad.jpg,41,25.94990126114616,0.9185739534273579,31.740383710446935,5,15,0.0
1_2_bad.jpg,41,25.949916994783678,0.9185631710731161,31.747615194869553,5,15,0.5
1_2_bad.jpg,41,25.935924135228948,0.918451161067064,31.690684642922832,5,15,1.0
1_2_bad.jpg,40,25.916673994784514,0.9182426965421568,31.1071174192833,5,15,1.5
1_2_bad.jpg,40,25.895240971546094,0.9175940264903331,29.127377922480235,5,15,2.0
1_2_bad.jpg,40,25.866258735232304,0.9146516554624369,26.587350761603346,5,15,2.5
1_2_bad.jpg,40,25.82647126510034,0.9086716453715411,24.3770160811342,5,15,3.0
1_2_bad.jpg,40,25.776158172999338,0.9004326240019433,23.17019886687021,5,15,3.5
1_2_bad.jpg,39,25.71808707504827,0.8907244432551233,22.752959571163586,5,15,4.0
1_2_bad.jpg,38,25.655019802453516,0.8800488271793578,23.18143827195783,5,15,4.5
1_2_bad.jpg,37,25.58763523727327,0.8686643345072698,24.070897855912193,5,15,5.0
1_2_bad.jpg,37,25.51916695267357,0.8569339533441707,25.214980363884223,5,15,5.5
1_2_bad.jpg,38,25.449642691162808,0.8450350873811187,26.341522767029204,5,15,6.0
1_2_bad.jpg,40,25.380847383163612,0.8332158099123349,27.80960490465972,5,15,6.5
1_2_bad.jpg,41,25.31269659844075,0.8215293243825872,28.926827074285114,5,15,7.0
1_2_bad.jpg,41,25.24589618121542,0.810237533175391,29.83864073214974,5,15,7.5
1_2_bad.jpg,41,25.18053023644743,0.7993417171972165,30.914282386142162,5,15,8.0
1_2_bad.jpg,41,25.117316249429212,0.7887420586523997,32.013517101809015,5,15,8.5
1_2_bad.jpg,43,25.055406484294775,0.7786490767467857,32.92347897009344,5,15,9.0
1_2_bad.jpg,42,24.994630548203656,0.768984758257694,33.811068331695395,5,15,9.5
1_2_bad.jpg,42,24.934851756790984,0.7597413135436464,34.7189848732788,5,15,10.0
1_2_bad.jpg,43,24.876587158382982,0.7508686198403922,35.73479334533667,5,15,10.5
1_2_bad.jpg,40,22.910934375121165,0.8497116879907013,29.47825129700138,5,20,0.0
1_2_bad.jpg,40,22.910793602647846,0.8496908445892762,29.463648120313422,5,20,0.5
1_2_bad.jpg,40,22.90091490472434,0.84948080170761,29.430831987057417,5,20,1.0
1_2_bad.jpg,40,22.88899582226263,0.8493818445558802,28.910096683437445,5,20,1.5
1_2_bad.jpg,41,22.877820521223633,0.8496114580895581,27.276262636210703,5,20,2.0
1_2_bad.jpg,41,22.864028553160264,0.848337203926196,25.04961681277004,5,20,2.5
1_2_bad.jpg,40,22.844638096489266,0.8443068514906231,23.220486454708947,5,20,3.0
1_2_bad.jpg,40,22.818827661382343,0.8380091122455215,22.322841601121212,5,20,3.5
1_2_bad.jpg,40,22.78737226253626,0.8300629243860875,22.345515688521317,5,20,4.0
1_2_bad.jpg,40,22.752146369696618,0.8209603850962425,23.0887009817246,5,20,4.5
1_2_bad.jpg,39,22.713786583651117,0.8110211337536958,24.35779913178723,5,20,5.0
1_2_bad.jpg,38,22.674088216274892,0.8005221824346467,25.641434741378447,5,20,5.5
1_2_bad.jpg,39,22.633653751855572,0.789728010009951,27.095158526857034,5,20,6.0
1_2_bad.jpg,40,22.593543121667082,0.778881431145822,28.69189503153879,5,20,6.5
1_2_bad.jpg,40,22.553653906679738,0.7680974942887399,30.018726586681822,5,20,7.0
1_2_bad.jpg,40,22.51440549536332,0.7576610740091053,31.170562827929842,5,20,7.5
1_2_bad.jpg,41,22.476047022160248,0.7475328374485605,32.43064913148223,5,20,8.0
1_2_bad.jpg,41,22.43903469884094,0.7376264815199305,33.46924413432336,5,20,8.5
1_2_bad.jpg,41,22.40230603821635,0.7281681926058318,34.446237894849645,5,20,9.0
1_2_bad.jpg,42,22.36629302341507,0.7191326967190038,35.289331039014286,5,20,9.5
1_2_bad.jpg,41,22.33043970217052,0.7104410230772173,36.21752228633338,5,20,10.0
1_2_bad.jpg,42,22.295564363866596,0.7021320710850906,37.114101839227686,5,20,10.5
1_2_bad.jpg,38,20.67067796210899,0.7699734180472761,27.121499401599834,5,25,0.0
1_2_bad.jpg,38,20.670276991284076,0.7699191648205179,27.138590874979826,5,25,0.5
1_2_bad.jpg,38,20.66302551881243,0.769658417007946,27.142483310058964,5,25,1.0
1_2_bad.jpg,38,20.655493389640274,0.7696922963077364,26.742862209699837,5,25,1.5
1_2_bad.jpg,38,20.649629632845134,0.7708323995089582,25.38019176945781,5,25,2.0
1_2_bad.jpg,38,20.64266026823452,0.7712492090199684,23.655193884184172,5,25,2.5
1_2_bad.jpg,38,20.631531085960106,0.7692587688434743,22.332613870353356,5,25,3.0
1_2_bad.jpg,41,20.61508548604628,0.764916732297343,22.086277483681755,5,25,3.5
1_2_bad.jpg,40,20.593384038746688,0.7587278766584624,22.560691775288404,5,25,4.0
1_2_bad.jpg,40,20.568636674709385,0.7512172874977455,23.60857959006009,5,25,4.5
1_2_bad.jpg,40,20.541072800378064,0.7426850497488546,25.22090350999983,5,25,5.0
1_2_bad.jpg,39,20.512565253200602,0.7334614206605821,26.91599219262045,5,25,5.5
1_2_bad.jpg,39,20.48343999960605,0.7237733276473243,28.65312719597918,5,25,6.0
1_2_bad.jpg,38,20.454657609820664,0.7139833079561146,30.527871616153192,5,25,6.5
1_2_bad.jpg,40,20.42633187902937,0.7041730551273357,31.881741351220484,5,25,7.0
1_2_bad.jpg,39,20.398536985455532,0.6946276443228117,33.12652226826239,5,25,7.5
1_2_bad.jpg,40,20.37137474482143,0.6852876896604911,34.42584937063984,5,25,8.0
1_2_bad.jpg,40,20.345477999891067,0.6761948083227894,35.66672531902529,5,25,8.5
1_2_bad.jpg,38,20.319815595417083,0.667497241883684,36.748113486446385,5,25,9.0
1_2_bad.jpg,38,20.29481223590424,0.6591741044576822,37.77136055006585,5,25,9.5
1_2_bad.jpg,38,20.270182636155525,0.6512224403188973,38.57567223302212,5,25,10.0
1_2_bad.jpg,38,20.246094270114803,0.6435882380983214,39.54596815265822,5,25,10.5
1_2_bad.jpg,37,18.899099966456706,0.6832588001538779,25.72545588801765,5,30,0.0
1_2_bad.jpg,37,18.898364357732827,0.6831776600184964,25.73898562120118,5,30,0.5
1_2_bad.jpg,38,18.89196115115983,0.6828902167052667,25.731041893014407,5,30,1.0
1_2_bad.jpg,38,18.88694646586786,0.6831231143479509,25.441541226285125,5,30,1.5
1_2_bad.jpg,38,18.884224568840317,0.685184536533154,24.429605428244912,5,30,2.0
1_2_bad.jpg,38,18.880460974762002,0.6871767723983463,23.2491700985847,5,30,2.5
1_2_bad.jpg,38,18.873172424145665,0.6870242837323886,22.537365885302478,5,30,3.0
1_2_bad.jpg,37,18.860360150778757,0.6845304918215355,23.025890526642428,5,30,3.5
1_2_bad.jpg,37,18.84269775168233,0.6800199973615653,24.162772855730594,5,30,4.0
1_2_bad.jpg,35,18.821973904093706,0.6740316723316119,25.817458338667592,5,30,4.5
1_2_bad.jpg,34,18.798897755993433,0.6668931115957341,27.86952419224062,5,30,5.0
1_2_bad.jpg,34,18.774705081155247,0.6589698919761259,29.875397797358204,5,30,5.5
1_2_bad.jpg,34,18.75027014984796,0.6505056735550716,31.819411559591657,5,30,6.0
1_2_bad.jpg,34,18.726042041066243,0.6417951703697293,33.84117100013893,5,30,6.5
1_2_bad.jpg,34,18.70248987145681,0.6330056250040522,35.590233326632955,5,30,7.0
1_2_bad.jpg,35,18.67958447261891,0.6244301884686861,36.827929402237686,5,30,7.5
1_2_bad.jpg,37,18.657294370173233,0.6160278272427293,38.27759337098777,5,30,8.0
1_2_bad.jpg,37,18.63618049838209,0.6077942572567683,39.415605106444076,5,30,8.5
1_2_bad.jpg,36,18.615540630633184,0.5999491219209563,40.51429075252369,5,30,9.0
1_2_bad.jpg,36,18.59565309318391,0.5924354537393879,41.61597575529444,5,30,9.5
1_2_bad.jpg,35,18.57608132753008,0.5852491261722241,42.62598401315287,5,30,10.0
1_2_bad.jpg,35,18.55718750075058,0.5783726149888642,43.48193498073155,5,30,10.5
1_2_bad.jpg,30,17.440482232218333,0.5929930436724816,26.440052207401408,5,35,0.0
1_2_bad.jpg,30,17.439440086875003,0.5928936424411936,26.478945868656155,5,35,0.5
1_2_bad.jpg,31,17.433684949271864,0.5926252987924255,26.47945727656574,5,35,1.0
1_2_bad.jpg,31,17.429759692707268,0.5930458390555363,26.270584514952105,5,35,1.5
1_2_bad.jpg,31,17.427997534964845,0.5958637992904582,25.522328368921848,5,35,2.0
1_2_bad.jpg,30,17.42497455435091,0.5991734500026246,24.787767371211856,5,35,2.5
1_2_bad.jpg,31,17.41834122850431,0.6006208901658692,24.87841572104807,5,35,3.0
1_2_bad.jpg,31,17.40672647922337,0.5997986152390181,25.893097904047494,5,35,3.5
1_2_bad.jpg,31,17.39083818364055,0.5969367584773841,27.70662745386423,5,35,4.0
1_2_bad.jpg,31,17.371736613174086,0.5925168377515092,29.855208517813566,5,35,4.5
1_2_bad.jpg,32,17.350626732372636,0.5868402657763107,32.11373935357571,5,35,5.0
1_2_bad.jpg,32,17.328711415375636,0.580276655925084,34.430016979126066,5,35,5.5
1_2_bad.jpg,32,17.306643650379616,0.5730767142115114,36.72945419492905,5,35,6.0
1_2_bad.jpg,33,17.28479732354672,0.5655610380959792,38.85414516485159,5,35,6.5
1_2_bad.jpg,34,17.26375265916711,0.5579162762252446,40.65283707474825,5,35,7.0
1_2_bad.jpg,32,17.243445217870295,0.5504071652318957,42.17352094764564,5,35,7.5
1_2_bad.jpg,33,17.2239000005735,0.5430246837796925,43.497796900473276,5,35,8.0
1_2_bad.jpg,33,17.205646767807224,0.5357870194035649,44.6809762570841,5,35,8.5
1_2_bad.jpg,33,17.187652522056286,0.5288567424645282,45.759017536841924,5,35,9.0
1_2_bad.jpg,33,17.170598798947175,0.5222462264147502,46.72647903933145,5,35,9.5
1_2_bad.jpg,32,17.15400151596232,0.5159298001844426,47.573241013065484,5,35,10.0
1_2_bad.jpg,34,17.13805239698872,0.5098792883318589,48.440561977566716,5,35,10.5
1_2_bad.jpg,31,16.21739299869087,0.50176326609317,30.03492146962057,5,40,0.0
1_2_bad.jpg,31,16.216212015737042,0.5016337519193317,30.030090707985863,5,40,0.5
1_2_bad.jpg,30,16.211240162109746,0.5013153802158223,30.058503213776447,5,40,1.0
1_2_bad.jpg,30,16.20792260600468,0.5018006690681692,29.941866396733843,5,40,1.5
1_2_bad.jpg,31,16.205285635770952,0.5049210592162195,29.46310239895942,5,40,2.0
1_2_bad.jpg,31,16.199488121866686,0.5086843882168227,29.157824241189445,5,40,2.5
1_2_bad.jpg,32,16.18937233010905,0.5108839313368208,29.740112549206145,5,40,3.0
1_2_bad.jpg,33,16.174878639150087,0.5110564105253924,31.425323004408455,5,40,3.5
1_2_bad.jpg,32,16.157122547373802,0.5093795287464606,33.67858030507384,5,40,4.0
1_2_bad.jpg,31,16.13721074028879,0.5062276016632928,36.175157010093784,5,40,4.5
1_2_bad.jpg,30,16.11594050013823,0.5018318149013586,38.7301827127055,5,40,5.0
1_2_bad.jpg,30,16.094517599907377,0.4966001682632829,41.1306871970539,5,40,5.5
1_2_bad.jpg,28,16.07347757886771,0.4907315437933261,43.7119288458309,5,40,6.0
