Image,Cars,PSNR,SSIM,Brightness,Contrast,Noise
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,26.924912419681924,0.8596944386155941,25,0,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,26.858386701994363,0.8535605006467136,25,0,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,26.793217013615337,0.847821182349509,25,0,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,26.729380382793284,0.8424305126818062,25,0,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,26.667139624142656,0.8373977557449005,25,0,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,26.60633302985473,0.83261635119751,25,0,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,26.547919873529473,0.828176399069438,25,0,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,26.492236390131918,0.8239891804897975,25,0,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,26.04793816949199,0.9850427485065811,25,5,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,26.065233805385958,0.9850146302114311,25,5,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,26.01962001924527,0.9768928434598859,25,5,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,25.966013217302,0.9648016314087599,25,5,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,25.91597304844026,0.9524684098490954,25,5,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,25.867465381999686,0.9405933367728435,25,5,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,10,25.82235395341506,0.9294679268059356,25,5,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,25.778847915034618,0.9193404320206037,25,5,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.735045597577137,0.9098462461956092,25,5,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.690935607526644,0.9009244323218385,25,5,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.646764929287595,0.8925945483898768,25,5,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.603189978717673,0.8847976990376837,25,5,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.559430941979638,0.8773907125495093,25,5,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.51511062887502,0.8704516918209916,25,5,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,25.4718260006102,0.8639360684342684,25,5,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,25.42870218411746,0.8578064955683822,25,5,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.385636020568498,0.8520591368745093,25,5,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.343317732727407,0.8466575282406738,25,5,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,25.301601435339556,0.8415963395658534,25,5,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,25.260390130964133,0.8367615065826765,25,5,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,25.22053165844374,0.8322453846204688,25,5,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,25.182631280826676,0.8280001678027655,25,5,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,23.94289686593103,0.982202303011018,25,10,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,23.96031397817446,0.9822557838657282,25,10,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,23.934566347378144,0.9748713849558969,25,10,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,23.90357701370128,0.9636314842534883,25,10,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,23.875440459761542,0.9520799464215706,25,10,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,23.847866392782233,0.9407511332928611,25,10,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,10,23.822549416581435,0.9300796416311627,25,10,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,23.798459264784462,0.9203265405942932,25,10,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,23.773867832042555,0.9111605023754101,25,10,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,23.749144859824597,0.9025297750547018,25,10,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,23.72427967981496,0.8944572261454373,25,10,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,23.69934365852871,0.8868790149254072,25,10,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,23.674282227226023,0.8796418824238799,25,10,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,23.64841717719527,0.8728430339122448,25,10,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,23.623148960208667,0.8664016389587059,25,10,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,23.5977553100781,0.8603575752786236,25,10,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,23.572025179777512,0.8546765590835996,25,10,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,23.546518675615367,0.8493053113639083,25,10,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,23.52117438647108,0.8442782948123353,25,10,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,23.495856337438468,0.8394373390751965,25,10,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,23.471225012252827,0.8349423016993328,25,10,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,23.447792860010548,0.8306632160176685,25,10,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.945906952764425,0.9755668454212377,25,15,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.961717959709933,0.9757096469167842,25,15,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.947540149361796,0.9692673517240272,25,15,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.929350427996717,0.9589789896602465,25,15,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.91323960695883,0.9483893548101926,25,15,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.897312614093263,0.9378700612452991,25,15,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,10,21.882615701182175,0.9278362080590533,25,15,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.868488505014952,0.9186086960457052,25,15,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.85399872035363,0.9099003910157399,25,15,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,21.839544038528214,0.9016778536321498,25,15,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,21.824702098943973,0.8939343483654569,25,15,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,21.80966876861834,0.886610220478714,25,15,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,21.79479811327787,0.8795846737386416,25,15,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,21.779218195241803,0.8729804664952068,25,15,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,21.764000759241693,0.866723521047787,25,15,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,21.7485988829349,0.860801423579487,25,15,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,21.732798984744402,0.8552147351843448,25,15,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,21.717226427922256,0.8499272572511847,25,15,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,21.701527877687766,0.8449641683310868,25,15,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,21.685714017484997,0.8401628506164953,25,15,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,21.67030531220675,0.8356800420970791,25,15,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,21.65584093265,0.8314469042216838,25,15,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,20.130949396643267,0.9641759871152573,25,20,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,20.144791242290083,0.9644198125975528,25,20,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,20.136421421429418,0.9592057875179114,25,20,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,20.12499419362293,0.9500898500663711,25,20,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,20.114484387506558,0.9405540660150413,25,20,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,20.103494460377092,0.930871140269129,25,20,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,20.09303609959822,0.9215121178812586,25,20,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,20.08304799903007,0.912857244412187,25,20,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.072700340967288,0.904657933104724,25,20,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.06228340125326,0.8968553903934352,25,20,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.051609368931164,0.8894953576549164,25,20,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,20.041057270750983,0.8825307722919292,25,20,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.030878316809364,0.875849405486827,25,20,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,20.02012006653763,0.8695801664692036,25,20,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,20.00976088113736,0.8635831605236101,25,20,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,19.999290040017364,0.8579270554922752,25,20,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,19.98850300135084,0.8525506967664436,25,20,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,19.977925514861823,0.8474275130113339,25,20,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,19.967310539441236,0.842635880476774,25,20,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,19.956670341953085,0.8379790869701882,25,20,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,19.946112086170178,0.8336077222949949,25,20,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,19.936434127646017,0.8294683323936948,25,20,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.52020728397486,0.9469014641571116,25,25,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.531859846814662,0.9472598282026823,25,25,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,18.523954094620965,0.94332690058313,25,25,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.51326104400609,0.9355892260362965,25,25,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.503328988269775,0.9273038365760922,25,25,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.493547235132716,0.9186866323446495,25,25,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.484299912757635,0.9101810034230189,25,25,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.475495444462794,0.9022534494623856,25,25,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,18.46648448927705,0.8946792384627597,25,25,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,18.457492220548257,0.8874628344665135,25,25,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,18.448360001054226,0.8806458927148619,25,25,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,18.439357080460578,0.8742164555661295,25,25,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,18.43090625600424,0.8679835277903027,25,25,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,18.421935810892826,0.8621172431294827,25,25,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,18.413556390114316,0.8564850721068236,25,25,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,18.405174365433385,0.8511794076918701,25,25,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,18.39667507818826,0.8460856268272169,25,25,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,18.388634783630255,0.8412820016659712,25,25,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,18.380617408057827,0.836734360304785,25,25,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,18.372732092226357,0.8322889081154514,25,25,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,18.364881885936267,0.8281413291023347,25,25,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,18.357796988268557,0.8241850924343006,25,25,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,17.176604011760933,0.9238813539874031,25,30,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,17.18581998738037,0.9243258288490707,25,30,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,17.176258881087477,0.9215966898184691,25,30,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,17.164489074007662,0.9152754976915151,25,30,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,17.1538621667651,0.9084561565168435,25,30,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,17.143725897283254,0.9010283885014678,25,30,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,17.134474544405883,0.8935972832615279,25,30,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,17.125947401822792,0.8865709671280146,25,30,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,17.117560936189406,0.8798599004792262,25,30,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,17.109193914214586,0.873413239744359,25,30,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,17.101056599891713,0.8672839716556603,25,30,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,17.093131856532487,0.8614675230761883,25,30,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.085699646913145,0.855831656587758,25,30,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.078018100848734,0.8504575434160694,25,30,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.070990151815412,0.8453257865069713,25,30,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.063935575440468,0.8404379416795906,25,30,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.05705669832365,0.8357614762245198,25,30,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,17.050518729850435,0.8313684222609048,25,30,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.044246164588426,0.827200216947155,25,30,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.038071255311692,0.8231564720024614,25,30,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.032031003573838,0.819330372125177,25,30,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.02652137406734,0.8156593782916592,25,30,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,16.14317457808266,0.8966964334829988,25,35,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,16.150485487498457,0.897152241011941,25,35,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,16.14100297107886,0.8960228889718798,25,35,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,16.130202042895288,0.891689415287037,25,35,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,16.120671534487748,0.8866296200365045,25,35,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,16.111783631696174,0.8807809205313294,25,35,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,16.10377531772756,0.8746721509745887,25,35,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,16.0963390910893,0.8687343828690887,25,35,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,16.08900923616176,0.8629954413933666,25,35,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,16.081754159411666,0.8573975524154067,25,35,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,16.074780862313677,0.8520272564224544,25,35,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,16.068093833940388,0.8469590723062266,25,35,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,16.061650020316296,0.841921308006876,25,35,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,16.05504658551316,0.8371356268178973,25,35,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.049065229990486,0.8325460984103907,25,35,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.04315721394297,0.8281555258281372,25,35,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.037434144589717,0.8239162916627185,25,35,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.031995743577234,0.8199497482327704,25,35,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.026830188664874,0.8161934860715716,25,35,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.02175506077261,0.8125195791925847,25,35,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.016880123383938,0.8090458928853937,25,35,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.012477068833594,0.80567505952352,25,35,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,15.36939927550038,0.8691932253649316,25,40,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.375531674511327,0.8696964423762991,25,40,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.369070894303336,0.8705091507460778,25,40,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.361011662588897,0.8683125727011924,25,40,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,15.353717772575546,0.8652606820047081,25,40,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,15.346699210640269,0.8610120848078533,25,40,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.340475263548285,0.8562609462013392,25,40,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.334656850807708,0.8514437339679624,25,40,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,15.328911646882815,0.8466762496733353,25,40,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.323193404726183,0.8419788927229361,25,40,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,15.317725325124353,0.8374067185970628,25,40,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.31220657342439,0.8329514301027638,25,40,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.306995563792924,0.8285293047040282,25,40,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.301629384980394,0.8242747591504992,25,40,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.29672961836621,0.8201475956812564,25,40,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.291980939771893,0.8161711243337069,25,40,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.287441105322719,0.8122953378893257,25,40,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.283001295585636,0.8086709189196025,25,40,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.278773958223294,0.8052125782045179,25,40,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.27463580358172,0.8018292833095146,25,40,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.270713662733401,0.7986136488358954,25,40,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,15.267260195956228,0.795490414449289,25,40,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,14.753496640641298,0.8429227101134529,25,45,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,14.759373343888807,0.8434718286675036,25,45,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,14.756757267322328,0.8461840362347146,25,45,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,14.751556293318597,0.8460567570395404,25,45,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,14.746698184444265,0.8448262966408356,25,45,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,14.741454939129532,0.8420543082963818,25,45,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,14.73669426351448,0.8385378661430695,25,45,3.0
