Image,Cars,PSNR,SSIM,BRISQUE,Brightness,Contrast,Noise
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,12.680769276256154,0.7516895557785843,72.33079243601864,25,65,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,12.679724330057361,0.7495793706045873,73.35775641717052,25,65,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,12.678633258145023,0.7475435553048281,74.12213193239697,25,65,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,12.677821174479575,0.7455189603325154,74.85641033253395,25,65,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,12.677119849697569,0.7434520565219822,75.50597770055103,25,65,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,12.676479169857771,0.7414689307444596,76.25144440390736,25,65,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,12.676097883401106,0.7395005815219154,76.85514776365719,25,65,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.253126068202128,0.7125159034855627,32.726074932469004,25,70,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.256771555359023,0.7130985808642648,32.681724252474595,25,70,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.253248241804577,0.7215455662861796,34.82229700719776,25,70,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.25201093616755,0.7292843294656688,40.96250433421105,25,70,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.251953021281658,0.7353032107509696,47.432834077346314,25,70,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.251531237067756,0.7391126849806223,52.70711661090988,25,70,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.251018244273391,0.741231928698847,56.886514061302904,25,70,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.250540823121511,0.7423458116653758,60.05830785308214,25,70,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.249853627708788,0.7427924150080091,62.68225284151512,25,70,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.249149355682034,0.7426708102613649,65.04227463051288,25,70,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.24812668519702,0.742198009434128,67.27029819155857,25,70,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.24707000656135,0.7413741007607396,69.00795904620017,25,70,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.246248006338217,0.7402598851970444,70.20569229268014,25,70,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.24496789108553,0.7389024098951449,71.7107121107509,25,70,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.24402937643924,0.7373469773161566,72.67725658818833,25,70,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.243037483069525,0.7356562895922153,73.59784875310444,25,70,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.242123646124995,0.7338626201587232,74.69495568555325,25,70,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.241281440627535,0.7321691028640791,75.46198834516687,25,70,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.240636491395158,0.7304491525711806,76.32139433924303,25,70,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.240148025531997,0.7286875612555558,76.95507202611597,25,70,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.239678706852546,0.7269731379408516,77.76233128984742,25,70,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.239457544924727,0.7252614411954678,78.28285126352333,25,70,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.859363463573827,0.6896896871769185,34.38609713737591,25,75,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.862598009163152,0.6901993617104303,34.55229940409012,25,75,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.859840939759243,0.6984818474792233,36.68412731517978,25,75,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.859413594985494,0.7067073736745074,42.559423045953935,25,75,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.859982267550787,0.713361045780266,48.82613850727452,25,75,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.859848442393039,0.7177596801422195,54.10620831767696,25,75,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.859524703613577,0.7205167883088992,58.28764308666936,25,75,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.859143420105159,0.7222718507672139,61.43160161769626,25,75,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.858621302973287,0.7233060570752718,64.05028187891409,25,75,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.858050839479093,0.723725281999564,66.4189217851376,25,75,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.857251427892662,0.7237461178952176,68.58106025667982,25,75,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.856311957953118,0.7233528226205411,70.347377568842,25,75,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.855583058579466,0.7226333810859721,71.72352893314743,25,75,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.854467171058394,0.721647432783691,73.065215071074,25,75,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.853605878546002,0.7204616780127773,74.029682325974,25,75,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.8527866071287,0.7191672010575999,74.81825899194948,25,75,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.851929947147825,0.7177129473226073,75.89965109097781,25,75,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.851226607506838,0.7163679713811276,76.85153507805532,25,75,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.850671549425957,0.7149491245274081,77.65832668444565,25,75,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.850285075696892,0.7134662002121611,78.28668397865195,25,75,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.849884956965266,0.7120401483504826,78.99901418071536,25,75,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.849624167273412,0.7105890325586451,79.54848862984139,25,75,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.49183558611866,0.666062570234365,36.564584550785156,25,80,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.494776871830936,0.6665217402531515,36.59925485608707,25,80,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.49269702086626,0.6750297751144241,38.57615735421447,25,80,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.493073781772924,0.683863789029479,44.1773814362019,25,80,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.49406361816586,0.6910753836367318,50.295773508715996,25,80,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.494187415759228,0.6960293807527397,55.45617307811355,25,80,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.494260984813966,0.6994063882787962,59.414685191031225,25,80,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.494127368740594,0.701693211561156,62.4746158733121,25,80,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.493679464117687,0.7031771198061278,65.04233895667866,25,80,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.493144290657483,0.7039876859621778,67.40236795565451,25,80,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.492391166027783,0.7043548134539356,69.54921570591259,25,80,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.491313604255765,0.7042755293916784,71.06916230579529,25,80,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.490588439593726,0.703872579740044,72.3458532894517,25,80,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.489373103080398,0.703215704181067,73.79055312176965,25,80,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.488359641314009,0.7023019212410883,74.82900265374994,25,80,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.487310697586476,0.7012740916718159,75.65872981260728,25,80,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.486320723010024,0.7000737118065898,76.80909724003115,25,80,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.4855141216574,0.6989740030924687,77.66936611212648,25,80,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.484794129471187,0.697805322534718,78.43928274855793,25,80,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.484179668679847,0.6965445746003239,79.06739215774886,25,80,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.483606615212135,0.6953322573417766,79.70527953359576,25,80,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.483045339238068,0.6940620003886111,80.26652882486397,25,80,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,26.273076180136847,0.9826276432732391,17.678132070700684,30,0,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,26.28392729757624,0.9825137968850188,17.76334627235346,30,0,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,26.232631272731695,0.9735825045896012,19.685379104299244,30,0,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,26.172859517297084,0.9607698538937771,26.29117476467499,30,0,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,26.115989985241367,0.9477266562310768,32.25076886950373,30,0,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,26.061307391240046,0.9352958265960107,36.79221477387543,30,0,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,26.00977776807818,0.9236970126802335,40.02997204890309,30,0,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.960012630834775,0.9132232488462754,42.395049871704686,30,0,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.90942704559241,0.9034720182712291,44.3803885912092,30,0,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.85899520136319,0.8943901069948068,46.22706002275126,30,0,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.80855118963767,0.8858905210140187,47.7865868420956,30,0,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.75855155356685,0.8779930795093734,48.99152047192362,30,0,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,25.70839665833073,0.8705252579344105,50.105148632231334,30,0,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,25.65792298968216,0.8635435106853551,51.065646009983624,30,0,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,25.608744394601818,0.857003605469137,51.871680247478224,30,0,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,25.56022884672342,0.8508873662226167,52.64291822123013,30,0,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.512384746368273,0.8451775640960405,53.32887264379971,30,0,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,25.465461346568357,0.8398191214066509,53.96892576121067,30,0,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,25.419497167408625,0.8348131739383828,54.74992112735251,30,0,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,25.374416294251905,0.8300742705198022,55.309879258921086,30,0,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,25.330866692192497,0.8256715410897614,55.901361869236865,30,0,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,25.28918390221414,0.8215073216120268,56.31345623580532,30,0,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,24.687968988941947,0.9832465546130786,17.340097031600493,30,5,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,24.7020827788239,0.9831976563964239,17.380842707382925,30,5,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,24.66794236131179,0.9748508190164042,18.704776850250568,30,5,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,24.627899176080092,0.9626244120922748,24.98485165144959,30,5,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,24.59077064681729,0.9501771937414111,30.737718344841113,30,5,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,24.555188989066885,0.9381809974299077,35.24824632719398,30,5,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,10,24.52191070295038,0.9269080254581271,38.451352829600154,30,5,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,10,24.48975478214804,0.9166760632101697,40.779895870914146,30,5,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,24.45687200695303,0.907118094772907,42.78799428094598,30,5,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,24.424218698847696,0.8981844767229776,44.565422541787,30,5,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,24.39149208266638,0.8898263284321148,46.20041218932485,30,5,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,24.35897190504069,0.8820380322031264,47.36221100075008,30,5,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,24.326341656807045,0.8746476150407939,48.47910811329311,30,5,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,24.293075046037703,0.8677422421556172,49.49026273569129,30,5,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,24.260493050818383,0.8612279938757357,50.34953975902246,30,5,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,24.22813106238342,0.855112106728341,51.15375003704136,30,5,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,24.1957498157312,0.8493996645324012,51.82007784264508,30,5,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,24.163909790249267,0.8440192240216289,52.487357761693005,30,5,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,24.132498418860134,0.83898605552327,53.3194044861734,30,5,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,24.10142889995335,0.8341850439161125,53.93427493398005,30,5,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,24.07121511755139,0.8297209051278289,54.51860154261905,30,5,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,24.04231363861355,0.8255011152941674,55.012393072470985,30,5,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,22.863202899179402,0.9807220962854748,17.12715766704318,30,10,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,22.87776500398018,0.9807466682951922,17.19152493491694,30,10,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,22.85701123688527,0.9731096901766332,18.02163663311805,30,10,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,22.832568029416485,0.9616185308140079,24.025791582952678,30,10,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,22.810142291473234,0.9498531113549988,29.604405124626936,30,10,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,22.788636659519327,0.9384433564871281,34.07708954706422,30,10,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,22.768918637980864,0.9276394351435968,37.261589755112,30,10,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,22.75008519497783,0.9177970286950632,39.52851235532407,30,10,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,22.730549792235713,0.9085832040633515,41.38465459845813,30,10,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,22.71115868858555,0.8999183042425708,43.22295381504975,30,10,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,22.691637706307812,0.8917713747067687,44.75843798357275,30,10,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,22.67197791076076,0.8841666174510668,45.94124373441318,30,10,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,22.65233193407713,0.876929056185475,47.06368544409165,30,10,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,22.631928876630223,0.8701223736437189,48.09081005728794,30,10,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,22.611789333440157,0.8636823305500902,48.91204324325733,30,10,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,22.591706841127856,0.8576180832307038,49.773955561406495,30,10,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,22.5712670618081,0.8519130786934768,50.595670818441675,30,10,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,22.55120198018265,0.8465574182422922,51.18791893092802,30,10,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,22.531142511980317,0.8415098125392805,52.09343949959768,30,10,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,22.51112946700338,0.8366983960741874,52.67860654420869,30,10,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,22.491537461127823,0.8322249833242971,53.276182207526944,30,10,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,22.472961390223766,0.8280051536051751,53.72367152735521,30,10,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.077092805750183,0.9741964314421458,17.1423542380995,30,15,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.090548134717963,0.9743080658168058,17.174733093618414,30,15,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.076607462333957,0.9675695957856759,17.45435290322129,30,15,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.060693041856645,0.957005860507021,23.19677740909171,30,15,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.046904016554727,0.9461078405822795,28.710442721875296,30,15,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.03350608832509,0.9353693513955991,33.19910408376231,30,15,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,10,21.021265374955327,0.9251277904145804,36.24143619296794,30,15,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,21.00963677899295,0.9157780930666393,38.50445214961903,30,15,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,20.997378967376218,0.9069461251748097,40.528326743429574,30,15,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.985251653949387,0.8986272356194305,42.17493882802509,30,15,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.97303947601691,0.8908155071315287,43.767636047435616,30,15,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.96056582378857,0.8834785957802599,44.98891505800211,30,15,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.94822338817524,0.8764560043349193,46.05822427145924,30,15,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,20.935229551036944,0.8698642906080563,47.03637229585726,30,15,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,20.922496935982583,0.8636171017396768,47.93153394962346,30,15,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,20.90968773123915,0.857717837316967,48.68215426133972,30,15,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,20.8964440295492,0.8521613992756929,49.48400036263328,30,15,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.883526229367178,0.846913242483244,50.20375512845439,30,15,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.87054227113228,0.8419477022896263,51.1114516146167,30,15,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.857415602273743,0.8371821860234233,51.687670873946985,30,15,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.844500189932596,0.8327369225301,52.268760131878565,30,15,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,20.832447573150702,0.8285515849527703,52.70885138514981,30,15,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,19.429411597575314,0.962757377820392,17.479209677795865,30,20,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,19.44176784821771,0.962983333564808,17.480702924997757,30,20,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,19.43405668549076,0.9574557623813494,17.490467625155333,30,20,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,19.423581065783022,0.9480521421206348,22.814261863339738,30,20,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,19.414015724994883,0.9382287871118276,28.25393966950773,30,20,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,19.404201956419705,0.9283538936176747,32.4890685247328,30,20,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,19.394974240411173,0.9188008327464515,35.67059966642384,30,20,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,19.386225839778582,0.9100181198494138,37.876170732754844,30,20,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,19.376770830685366,0.9017128759412677,39.84695476547628,30,20,4.0
