Image,Cars,PSNR,SSIM,Brightness,Contrast,Noise
4_2_bad.jpg,56,23.502258828811332,0.8125222330080031,15,25,8.5
4_2_bad.jpg,58,23.458385573986508,0.803966103382606,15,25,9.0
4_2_bad.jpg,58,23.411776354741217,0.7955000795357132,15,25,9.5
4_2_bad.jpg,58,23.3645688218957,0.7870847508753748,15,25,10.0
4_2_bad.jpg,58,23.31549408018812,0.7788055360213225,15,25,10.5
4_2_bad.jpg,51,22.15844206437742,0.8536392337634165,15,30,0.0
4_2_bad.jpg,51,22.158768299547546,0.8536383710546717,15,30,0.5
4_2_bad.jpg,51,22.150096474796285,0.8535374044700496,15,30,1.0
4_2_bad.jpg,51,22.133158651123757,0.853628729053946,15,30,1.5
4_2_bad.jpg,51,22.121434264447938,0.8554083390690163,15,30,2.0
4_2_bad.jpg,51,22.115341400448205,0.8566966887653328,15,30,2.5
4_2_bad.jpg,51,22.107887144878866,0.8548830790712534,15,30,3.0
4_2_bad.jpg,51,22.09762117301232,0.8509990102553229,15,30,3.5
4_2_bad.jpg,50,22.08564686613264,0.8459882321858522,15,30,4.0
4_2_bad.jpg,51,22.071722866636193,0.8405571048201438,15,30,4.5
4_2_bad.jpg,53,22.056427071834044,0.834601636290357,15,30,5.0
4_2_bad.jpg,54,22.040415132693436,0.828240251991421,15,30,5.5
4_2_bad.jpg,54,22.021756175487937,0.8213241123696847,15,30,6.0
4_2_bad.jpg,55,22.001455807444184,0.8139675087315592,15,30,6.5
4_2_bad.jpg,55,21.979123149505085,0.8063141308352704,15,30,7.0
4_2_bad.jpg,56,21.955220779205167,0.7982922035809767,15,30,7.5
4_2_bad.jpg,56,21.92936766073003,0.790153211919659,15,30,8.0
4_2_bad.jpg,57,21.901669902046454,0.7819032690515256,15,30,8.5
4_2_bad.jpg,58,21.873078291139215,0.7736368246300299,15,30,9.0
4_2_bad.jpg,58,21.841698697129107,0.7653697255213285,15,30,9.5
4_2_bad.jpg,58,21.810004629270487,0.7571605312398364,15,30,10.0
4_2_bad.jpg,58,21.776558862364688,0.7490161953802287,15,30,10.5
4_2_bad.jpg,50,20.670674746937934,0.8068203893508551,15,35,0.0
4_2_bad.jpg,50,20.670984025687513,0.8068163763482716,15,35,0.5
4_2_bad.jpg,50,20.6647271115992,0.806702188005236,15,35,1.0
4_2_bad.jpg,50,20.651896060561707,0.8068855880202446,15,35,1.5
4_2_bad.jpg,50,20.644642036904827,0.8095178827971581,15,35,2.0
4_2_bad.jpg,50,20.644029167202905,0.8125370097587767,15,35,2.5
4_2_bad.jpg,50,20.64335904073539,0.8127896023283524,15,35,3.0
4_2_bad.jpg,50,20.640384983938063,0.8108843748198453,15,35,3.5
4_2_bad.jpg,50,20.635776959875933,0.8076559855182955,15,35,4.0
4_2_bad.jpg,50,20.629298078463563,0.803791736799839,15,35,4.5
4_2_bad.jpg,50,20.621493953875003,0.7991762448175856,15,35,5.0
4_2_bad.jpg,53,20.613237222486568,0.7940397473055771,15,35,5.5
4_2_bad.jpg,54,20.60256795079222,0.7881765404136643,15,35,6.0
4_2_bad.jpg,54,20.59079769126948,0.7817077550930294,15,35,6.5
4_2_bad.jpg,55,20.57703553708913,0.7748308938156797,15,35,7.0
4_2_bad.jpg,55,20.56196622391819,0.7674802327883808,15,35,7.5
4_2_bad.jpg,55,20.54503541279306,0.7598905308103147,15,35,8.0
4_2_bad.jpg,57,20.52670340027076,0.7521232208463202,15,35,8.5
4_2_bad.jpg,57,20.507429590429208,0.7442698185399429,15,35,9.0
4_2_bad.jpg,58,20.48576073704806,0.7363850647575391,15,35,9.5
4_2_bad.jpg,58,20.464037040705108,0.7285180477330814,15,35,10.0
4_2_bad.jpg,58,20.440791075703437,0.7207300350155498,15,35,10.5
4_2_bad.jpg,51,19.432032611634785,0.761704260488533,15,40,0.0
4_2_bad.jpg,52,19.43229970937184,0.7616945482157521,15,40,0.5
4_2_bad.jpg,52,19.427359497676168,0.7615667782446474,15,40,1.0
4_2_bad.jpg,52,19.417171491562584,0.761821366844647,15,40,1.5
4_2_bad.jpg,50,19.41316639182329,0.7652039796789885,15,40,2.0
4_2_bad.jpg,49,19.41637104355628,0.7698688312439813,15,40,2.5
4_2_bad.jpg,51,19.420516695285773,0.7721329479023877,15,40,3.0
4_2_bad.jpg,50,19.422645886206027,0.7721988074374934,15,40,3.5
4_2_bad.jpg,50,19.422979466623097,0.7707604883345383,15,40,4.0
4_2_bad.jpg,49,19.42114611682902,0.7685203726893494,15,40,4.5
4_2_bad.jpg,50,19.418004952930342,0.7653822715937654,15,40,5.0
4_2_bad.jpg,51,19.414424672255983,0.7615821307054237,15,40,5.5
4_2_bad.jpg,53,19.408668217433945,0.7568905523901621,15,40,6.0
4_2_bad.jpg,56,19.402068141846854,0.7514782528313401,15,40,6.5
4_2_bad.jpg,56,19.393540493871892,0.7455086616388107,15,40,7.0
4_2_bad.jpg,57,19.383897768249263,0.7389556522932046,15,40,7.5
4_2_bad.jpg,58,19.37264452600296,0.7320441502987298,15,40,8.0
4_2_bad.jpg,57,19.360300898882087,0.7248608654205425,15,40,8.5
4_2_bad.jpg,57,19.34726246906972,0.7175210052817201,15,40,9.0
4_2_bad.jpg,57,19.331994888650026,0.7100958351623741,15,40,9.5
4_2_bad.jpg,56,19.317009010202568,0.7026619610667966,15,40,10.0
4_2_bad.jpg,56,19.30045882815256,0.6952508769790129,15,40,10.5
4_2_bad.jpg,53,18.340482590757016,0.7160537415043308,15,45,0.0
4_2_bad.jpg,53,18.340754653782195,0.7160480800361922,15,45,0.5
4_2_bad.jpg,53,18.33658512978562,0.7159530867433639,15,45,1.0
4_2_bad.jpg,52,18.32810407235611,0.7163047471066765,15,45,1.5
4_2_bad.jpg,52,18.326607926208915,0.7204526831811389,15,45,2.0
4_2_bad.jpg,51,18.33338461727623,0.7266933436979436,15,45,2.5
4_2_bad.jpg,51,18.341544982806084,0.7309061823279834,15,45,3.0
4_2_bad.jpg,50,18.347680512497806,0.7329222679905354,15,45,3.5
4_2_bad.jpg,50,18.35170090003627,0.7333400807039376,15,45,4.0
4_2_bad.jpg,49,18.353399196127537,0.7327957103710583,15,45,4.5
4_2_bad.jpg,51,18.353654564807403,0.7312251711942783,15,45,5.0
4_2_bad.jpg,52,18.353273063843602,0.7288441355935548,15,45,5.5
4_2_bad.jpg,55,18.35099103402102,0.7254428848552539,15,45,6.0
4_2_bad.jpg,55,18.34762142436944,0.7211975839603533,15,45,6.5
4_2_bad.jpg,57,18.342873782426505,0.7162888227416572,15,45,7.0
4_2_bad.jpg,58,18.337145382962,0.7106537267081872,15,45,7.5
4_2_bad.jpg,59,18.329982421699405,0.7045220479002199,15,45,8.0
4_2_bad.jpg,59,18.32189732329206,0.6980415368073913,15,45,8.5
4_2_bad.jpg,59,18.313165636717436,0.6913215811970038,15,45,9.0
4_2_bad.jpg,58,18.302531287368712,0.6844654470496307,15,45,9.5
4_2_bad.jpg,58,18.292197529895947,0.677512570433647,15,45,10.0
4_2_bad.jpg,58,18.280613285758193,0.6705372908903088,15,45,10.5
4_2_bad.jpg,52,17.356427672859493,0.670464322202973,15,50,0.0
4_2_bad.jpg,52,17.356616625361386,0.670451180204777,15,50,0.5
4_2_bad.jpg,52,17.352704031377883,0.6703263824637582,15,50,1.0
4_2_bad.jpg,51,17.345477130718933,0.6707380709441156,15,50,1.5
4_2_bad.jpg,51,17.346040904539173,0.6754009459028352,15,50,2.0
4_2_bad.jpg,51,17.355646652927437,0.6829010329822774,15,50,2.5
4_2_bad.jpg,51,17.36688571301001,0.6888237247211463,15,50,3.0
4_2_bad.jpg,51,17.37606430095324,0.6926409912583994,15,50,3.5
4_2_bad.jpg,51,17.38301378172753,0.6948340281379493,15,50,4.0
4_2_bad.jpg,51,17.38735752208624,0.6959388918964791,15,50,4.5
4_2_bad.jpg,52,17.390126970040157,0.6959098815127575,15,50,5.0
4_2_bad.jpg,52,17.39211117692013,0.6949310526515653,15,50,5.5
4_2_bad.jpg,52,17.392184070447748,0.6927893314047484,15,50,6.0
4_2_bad.jpg,53,17.391358256003276,0.6897043794755748,15,50,6.5
4_2_bad.jpg,55,17.38918738644906,0.6858329405406556,15,50,7.0
4_2_bad.jpg,58,17.386296044895417,0.6811300161355786,15,50,7.5
4_2_bad.jpg,59,17.38217447786345,0.6758202134148947,15,50,8.0
4_2_bad.jpg,59,17.377188886460353,0.67007361022527,15,50,8.5
4_2_bad.jpg,59,17.37166920821451,0.6640396500801566,15,50,9.0
4_2_bad.jpg,58,17.364459391758594,0.6577504341283799,15,50,9.5
4_2_bad.jpg,58,17.35749476836652,0.6513319541990088,15,50,10.0
4_2_bad.jpg,59,17.34950191494555,0.6448533593383474,15,50,10.5
4_2_bad.jpg,52,16.449767135452547,0.6240817583608214,15,55,0.0
4_2_bad.jpg,52,16.44985570348848,0.6240613795472975,15,55,0.5
4_2_bad.jpg,52,16.44599180441384,0.6239492169865212,15,55,1.0
4_2_bad.jpg,53,16.439565200290446,0.6244325602495743,15,55,1.5
4_2_bad.jpg,53,16.441673679258592,0.6295467043157333,15,55,2.0
4_2_bad.jpg,54,16.452782023228878,0.6380771977109241,15,55,2.5
4_2_bad.jpg,54,16.46553785887793,0.6454238846481051,15,55,3.0
4_2_bad.jpg,54,16.476122189650113,0.6508089155283605,15,55,3.5
4_2_bad.jpg,56,16.484696003640835,0.6546211481571027,15,55,4.0
4_2_bad.jpg,55,16.49056538482054,0.6572887097063947,15,55,4.5
4_2_bad.jpg,55,16.494916066170283,0.6587372833209726,15,55,5.0
4_2_bad.jpg,56,16.49841673235387,0.6591448111549063,15,55,5.5
4_2_bad.jpg,56,16.500106169848387,0.658299113915726,15,55,6.0
4_2_bad.jpg,56,16.501077681327374,0.6564065092032179,15,55,6.5
4_2_bad.jpg,58,16.50084552086358,0.6536187295284893,15,55,7.0
4_2_bad.jpg,59,16.50003024802862,0.6499046673004729,15,55,7.5
4_2_bad.jpg,59,16.498014905587052,0.6455066226295196,15,55,8.0
4_2_bad.jpg,61,16.49541859056678,0.6405702769670194,15,55,8.5
4_2_bad.jpg,60,16.492145268155866,0.6352603198583124,15,55,9.0
4_2_bad.jpg,60,16.48731093750541,0.6295985386285387,15,55,9.5
4_2_bad.jpg,60,16.4829718444791,0.6237595561629143,15,55,10.0
4_2_bad.jpg,60,16.47738681736698,0.617765979007243,15,55,10.5
4_2_bad.jpg,54,15.6061552213435,0.5767424520841437,15,60,0.0
4_2_bad.jpg,54,15.606034730614383,0.5767096088605177,15,60,0.5
4_2_bad.jpg,54,15.602156873155465,0.5765886255809102,15,60,1.0
4_2_bad.jpg,55,15.596465951273895,0.5771017589327312,15,60,1.5
4_2_bad.jpg,56,15.599368661500145,0.5823910473122565,15,60,2.0
4_2_bad.jpg,58,15.609798724027488,0.5913709317130486,15,60,2.5
4_2_bad.jpg,57,15.620845436607308,0.5995044334940907,15,60,3.0
4_2_bad.jpg,57,15.629890541207267,0.605960715075389,15,60,3.5
4_2_bad.jpg,57,15.63723731134626,0.6109408785972552,15,60,4.0
4_2_bad.jpg,57,15.642164179391356,0.6147944450967862,15,60,4.5
4_2_bad.jpg,56,15.646099144340637,0.6174525093408261,15,60,5.0
4_2_bad.jpg,56,15.649323007091144,0.6190840073606595,15,60,5.5
4_2_bad.jpg,56,15.651237834292644,0.6194442770192883,15,60,6.0
4_2_bad.jpg,56,15.652909617991856,0.6187573604010345,15,60,6.5
4_2_bad.jpg,58,15.653340700476576,0.6170958499745134,15,60,7.0
4_2_bad.jpg,60,15.653556312826208,0.6144737136135436,15,60,7.5
4_2_bad.jpg,60,15.65259738675424,0.6110582302060946,15,60,8.0
4_2_bad.jpg,61,15.651415459824102,0.607038542120013,15,60,8.5
4_2_bad.jpg,61,15.64946191056961,0.6025626856023593,15,60,9.0
4_2_bad.jpg,61,15.646233249395065,0.5976663857101429,15,60,9.5
4_2_bad.jpg,61,15.643304035770512,0.592520109382163,15,60,10.0
4_2_bad.jpg,62,15.639289873103845,0.587115055128094,15,60,10.5
4_2_bad.jpg,57,14.818269273732842,0.5296380151942088,15,65,0.0
4_2_bad.jpg,57,14.818032604936416,0.5295988842926019,15,65,0.5
4_2_bad.jpg,58,14.814396048072583,0.5294576563653293,15,65,1.0
4_2_bad.jpg,58,14.809689336647029,0.5299666839983458,15,65,1.5
4_2_bad.jpg,59,14.812317334909268,0.5351700781070525,15,65,2.0
4_2_bad.jpg,59,14.819744229187194,0.5439886862139404,15,65,2.5
4_2_bad.jpg,60,14.82662342452416,0.5521804283679831,15,65,3.0
4_2_bad.jpg,60,14.831352670760259,0.5588662586806382,15,65,3.5
4_2_bad.jpg,60,14.834514638376168,0.5642852289000582,15,65,4.0
4_2_bad.jpg,59,14.836069853779403,0.5687150424503997,15,65,4.5
4_2_bad.jpg,60,14.837267527241163,0.5721005498686813,15,65,5.0
4_2_bad.jpg,60,14.8382314731374,0.5745162888357512,15,65,5.5
4_2_bad.jpg,59,14.838374224079114,0.5757454253176705,15,65,6.0
4_2_bad.jpg,59,14.838782928635638,0.5759676018280495,15,65,6.5
4_2_bad.jpg,61,14.838344051570306,0.575265266229807,15,65,7.0
4_2_bad.jpg,61,14.837952224651884,0.5735870322387179,15,65,7.5
4_2_bad.jpg,61,14.836656475277877,0.571105057595647,15,65,8.0
4_2_bad.jpg,63,14.835444557774355,0.5679666792480526,15,65,8.5
4_2_bad.jpg,64,14.833644907470841,0.5643216526482826,15,65,9.0
4_2_bad.jpg,63,14.830728630003609,0.5602216216412252,15,65,9.5
4_2_bad.jpg,62,14.82825661638945,0.5558043964754201,15,65,10.0
4_2_bad.jpg,62,14.825031978470896,0.551089830905214,15,65,10.5
4_2_bad.jpg,58,14.095626678078384,0.48482439527289517,15,70,0.0
4_2_bad.jpg,58,14.095382566284194,0.48479292836355287,15,70,0.5
4_2_bad.jpg,59,14.092119414620887,0.48469815797984833,15,70,1.0
4_2_bad.jpg,59,14.088324785735786,0.4852230858502523,15,70,1.5
4_2_bad.jpg,60,14.089800377677824,0.490099970623567,15,70,2.0
4_2_bad.jpg,60,14.09244740925371,0.49822421206018985,15,70,2.5
4_2_bad.jpg,60,14.093068295710783,0.5057970501457745,15,70,3.0
4_2_bad.jpg,63,14.091720517284898,0.5120811409071896,15,70,3.5
4_2_bad.jpg,64,14.089106509180516,0.5172888553995365,15,70,4.0
4_2_bad.jpg,63,14.085587647713695,0.5216766309171208,15,70,4.5
4_2_bad.jpg,62,14.082268628629048,0.5251916168003583,15,70,5.0
4_2_bad.jpg,62,14.079269285363313,0.527876260722351,15,70,5.5
4_2_bad.jpg,63,14.076029620571237,0.5295302067862669,15,70,6.0
4_2_bad.jpg,62,14.073568629959222,0.5302674583355518,15,70,6.5
4_2_bad.jpg,64,14.07059054808922,0.5301649908888768,15,70,7.0
4_2_bad.jpg,63,14.068062374704697,0.5291388660079154,15,70,7.5
4_2_bad.jpg,64,14.065096451131074,0.5273624125361365,15,70,8.0
4_2_bad.jpg,64,14.06252678699535,0.5249260874016705,15,70,8.5
4_2_bad.jpg,62,14.059537664172343,0.5219894695217295,15,70,9.0
4_2_bad.jpg,62,14.055960654644439,0.5185753617395837,15,70,9.5
4_2_bad.jpg,62,14.052807804149934,0.5148191081733389,15,70,10.0
4_2_bad.jpg,62,14.049131329708704,0.5107277476295023,15,70,10.5
4_2_bad.jpg,59,13.47210250197422,0.4441673613502431,15,75,0.0
4_2_bad.jpg,60,13.471716220941266,0.4441221649058843,15,75,0.5
4_2_bad.jpg,60,13.468675839079872,0.44400718390375205,15,75,1.0
4_2_bad.jpg,60,13.465398155825834,0.44448585808036006,15,75,1.5
4_2_bad.jpg,63,13.465862196796778,0.4488542445669629,15,75,2.0
4_2_bad.jpg,63,13.464951085617008,0.45593878432404816,15,75,2.5
4_2_bad.jpg,63,13.460307221123994,0.4623764889422001,15,75,3.0
4_2_bad.jpg,65,13.453399989091988,0.46773487946969605,15,75,3.5
4_2_bad.jpg,66,13.445427633057088,0.4722877404022625,15,75,4.0
4_2_bad.jpg,67,13.437056886919036,0.4761771575637542,15,75,4.5
4_2_bad.jpg,65,13.429265515603285,0.47940051834292813,15,75,5.0
4_2_bad.jpg,65,13.421804088449584,0.48188623597107627,15,75,5.5
4_2_bad.jpg,65,13.414702772661233,0.4835366667446324,15,75,6.0
4_2_bad.jpg,65,13.408836603423604,0.48443105363648703,15,75,6.5
4_2_bad.jpg,66,13.402940878812773,0.4845850995952639,15,75,7.0
4_2_bad.jpg,67,13.397649013333659,0.4838843480186714,15,75,7.5
4_2_bad.jpg,64,13.392341126999018,0.48253501856187786,15,75,8.0
4_2_bad.jpg,63,13.387623917811757,0.4805602720762601,15,75,8.5
4_2_bad.jpg,64,13.382827358144596,0.47814815091812324,15,75,9.0
4_2_bad.jpg,62,13.378058743174414,0.4752762559949781,15,75,9.5
4_2_bad.jpg,62,13.373637511508448,0.47208629954057246,15,75,10.0
4_2_bad.jpg,62,13.368999740527139,0.4685520872767816,15,75,10.5
4_2_bad.jpg,59,12.911916126233011,0.40718762453742374,15,80,0.0
4_2_bad.jpg,59,12.911457628538363,0.4071453334693486,15,80,0.5
4_2_bad.jpg,62,12.908819324128844,0.40705605351074176,15,80,1.0
4_2_bad.jpg,64,12.906132713295817,0.40748564755762484,15,80,1.5
4_2_bad.jpg,65,12.905774927918863,0.411196998691413,15,80,2.0
4_2_bad.jpg,65,12.901748457702078,0.41701340399864356,15,80,2.5
4_2_bad.jpg,66,12.892720957161508,0.42216176363725966,15,80,3.0
4_2_bad.jpg,66,12.881486867480596,0.4263931577232842,15,80,3.5
4_2_bad.jpg,69,12.869362784363116,0.4300175293711647,15,80,4.0
4_2_bad.jpg,69,12.85734019936493,0.43321329739204983,15,80,4.5
4_2_bad.jpg,68,12.845943791850424,0.43589058212956705,15,80,5.0
4_2_bad.jpg,68,12.835462164958575,0.4380223503575668,15,80,5.5
4_2_bad.jpg,69,12.825777580250179,0.4395088987724885,15,80,6.0
4_2_bad.jpg,67,12.817254891625625,0.44034856098237174,15,80,6.5
4_2_bad.jpg,68,12.809001464223421,0.4405755192306459,15,80,7.0
4_2_bad.jpg,69,12.801277205708239,0.4400375783658863,15,80,7.5
4_2_bad.jpg,65,12.793936328128137,0.438986575406198,15,80,8.0
4_2_bad.jpg,64,12.787552855274667,0.4373481639098261,15,80,8.5
4_2_bad.jpg,64,12.781316956320072,0.4353310316736902,15,80,9.0
4_2_bad.jpg,63,12.775243475819845,0.4329005920524265,15,80,9.5
4_2_bad.jpg,62,12.769734130678213,0.43017156518932004,15,80,10.0
4_2_bad.jpg,63,12.76428013620964,0.4271430997021267,15,80,10.5
4_2_bad.jpg,48,25.824051667256857,0.976103825724017,20,0,0.0
4_2_bad.jpg,49,25.823809524531747,0.9761041401690079,20,0,0.5
4_2_bad.jpg,49,25.809341241289424,0.9760360365115862,20,0,1.0
4_2_bad.jpg,50,25.782513786663745,0.9756882845273576,20,0,1.5
4_2_bad.jpg,48,25.745140470898455,0.9731469818310047,20,0,2.0
4_2_bad.jpg,48,25.696723718946416,0.9659827677596025,20,0,2.5
4_2_bad.jpg,48,25.639320449868066,0.9551587138335976,20,0,3.0
4_2_bad.jpg,46,25.581075934254226,0.9432465107948687,20,0,3.5
4_2_bad.jpg,45,25.52290656267731,0.9314297073965397,20,0,4.0
4_2_bad.jpg,45,25.466600419155178,0.9201900630747109,20,0,4.5
4_2_bad.jpg,46,25.408626988127835,0.9091894351701649,20,0,5.0
4_2_bad.jpg,46,25.34741895051342,0.8984512811456015,20,0,5.5
4_2_bad.jpg,47,25.282971139094602,0.8877662108080002,20,0,6.0
4_2_bad.jpg,48,25.2140141511914,0.8771833850433711,20,0,6.5
4_2_bad.jpg,49,25.141124972915275,0.8667870865079347,20,0,7.0
4_2_bad.jpg,51,25.064550012207025,0.8565464548230731,20,0,7.5
4_2_bad.jpg,53,24.984829079747662,0.8465050296232938,20,0,8.0
4_2_bad.jpg,54,24.901222857379675,0.8366700291988538,20,0,8.5
4_2_bad.jpg,52,24.814651291808858,0.8270549237849356,20,0,9.0
4_2_bad.jpg,52,24.725176447080514,0.8176465127837017,20,0,9.5
4_2_bad.jpg,50,24.632264880352466,0.8083479890738225,20,0,10.0
4_2_bad.jpg,50,24.536807599510997,0.7992129705365687,20,0,10.5
4_2_bad.jpg,51,27.54522086377744,0.9872523322429048,20,5,0.0
4_2_bad.jpg,51,27.545098284580693,0.987253938786695,20,5,0.5
4_2_bad.jpg,51,27.522617572063446,0.9872094396265189,20,5,1.0
4_2_bad.jpg,52,27.480168721073703,0.9869555825801751,20,5,1.5
4_2_bad.jpg,52,27.42503367146744,0.9850098678197172,20,5,2.0
4_2_bad.jpg,49,27.357393887382493,0.9788583091041919,20,5,2.5
4_2_bad.jpg,49,27.278020092339396,0.9689680158618311,20,5,3.0
4_2_bad.jpg,48,27.196762328619194,0.9577750654105958,20,5,3.5
4_2_bad.jpg,48,27.116075442901668,0.9465157642125368,20,5,4.0
4_2_bad.jpg,47,27.038206857808333,0.935757321762279,20,5,4.5
4_2_bad.jpg,47,26.95862040221418,0.9251385203589343,20,5,5.0
4_2_bad.jpg,49,26.875515773548738,0.9147140787934267,20,5,5.5
4_2_bad.jpg,52,26.788538332445427,0.9043136807848642,20,5,6.0
4_2_bad.jpg,53,26.696313833253626,0.8939523729428006,20,5,6.5
4_2_bad.jpg,53,26.59950625170852,0.8837387271776778,20,5,7.0
4_2_bad.jpg,53,26.49880639225966,0.8736063792659939,20,5,7.5
4_2_bad.jpg,54,26.39510155140583,0.8636913543325617,20,5,8.0
4_2_bad.jpg,54,26.28698195162229,0.8539890881057636,20,5,8.5
4_2_bad.jpg,53,26.176346340025127,0.8444938730831659,20,5,9.0
4_2_bad.jpg,52,26.062669633029856,0.8351934555691458,20,5,9.5
4_2_bad.jpg,51,25.945856399832763,0.8260242079055223,20,5,10.0
4_2_bad.jpg,51,25.82644590664505,0.817023438568766,20,5,10.5
4_2_bad.jpg,51,28.635182376424776,0.9913911194678017,20,10,0.0
4_2_bad.jpg,52,28.635607895363634,0.9913942845714393,20,10,0.5
4_2_bad.jpg,52,28.606111769377513,0.9913657474308297,20,10,1.0
4_2_bad.jpg,51,28.5491246390341,0.9912046515211093,20,10,1.5
4_2_bad.jpg,52,28.481361374220675,0.989913262724164,20,10,2.0
4_2_bad.jpg,50,28.403396933448043,0.9849810231573182,20,10,2.5
4_2_bad.jpg,51,28.311185062490857,0.9763713190489572,20,10,3.0
4_2_bad.jpg,49,28.215095976944347,0.9662466513094488,20,10,3.5
4_2_bad.jpg,49,28.11892526951523,0.9558542873875344,20,10,4.0
4_2_bad.jpg,50,28.025605721284887,0.9457995151623697,20,10,4.5
4_2_bad.jpg,49,27.930306524400077,0.9357756432992593,20,10,5.0
4_2_bad.jpg,50,27.83142087364447,0.9258327095951577,20,10,5.5
4_2_bad.jpg,50,27.727913173686094,0.9158530989249359,20,10,6.0
4_2_bad.jpg,52,27.619304438731966,0.9058582109546514,20,10,6.5
4_2_bad.jpg,52,27.505942109221117,0.8959997834670304,20,10,7.0
4_2_bad.jpg,54,27.39001027678377,0.8861946439508224,20,10,7.5
4_2_bad.jpg,54,27.27123519284179,0.8765343818060739,20,10,8.0
4_2_bad.jpg,54,27.148461934203798,0.8670440314360126,20,10,8.5
4_2_bad.jpg,53,27.024399977924382,0.8577627364049436,20,10,9.0
4_2_bad.jpg,52,26.897118158846737,0.8486641766263107,20,10,9.5
4_2_bad.jpg,52,26.76818795789254,0.839724358111613,20,10,10.0
4_2_bad.jpg,51,26.63703683452365,0.8309959774749569,20,10,10.5
4_2_bad.jpg,50,28.154553123194027,0.9845361930355666,20,15,0.0
4_2_bad.jpg,51,28.15490522698402,0.9845434979990061,20,15,0.5
4_2_bad.jpg,52,28.125292403839225,0.9845142927774042,20,15,1.0
4_2_bad.jpg,51,28.069069611453532,0.9844058076871826,20,15,1.5
4_2_bad.jpg,52,28.00891235083838,0.9837244791813711,20,15,2.0
4_2_bad.jpg,52,27.945436907727327,0.980029027427315,20,15,2.5
4_2_bad.jpg,52,27.870199649751473,0.9727122780483954,20,15,3.0
4_2_bad.jpg,52,27.78892743997972,0.9636764710137109,20,15,3.5
4_2_bad.jpg,51,27.707331272869105,0.9542499225612098,20,15,4.0
4_2_bad.jpg,51,27.626692150104745,0.9449744570658913,20,15,4.5
4_2_bad.jpg,51,27.543824461196266,0.9356559233878323,20,15,5.0
4_2_bad.jpg,51,27.45731875578472,0.9263481267997346,20,15,5.5
4_2_bad.jpg,51,27.36664846182979,0.9168991120863897,20,15,6.0
4_2_bad.jpg,51,27.27154343541477,0.9073895544750333,20,15,6.5
4_2_bad.jpg,53,27.171851981508066,0.8979276091302517,20,15,7.0
4_2_bad.jpg,53,27.07018996074655,0.8884669039264577,20,15,7.5
4_2_bad.jpg,53,26.967308547686734,0.8791588535666598,20,15,8.0
4_2_bad.jpg,54,26.86097820439848,0.8699896568738763,20,15,8.5
4_2_bad.jpg,54,26.75382846016586,0.8609882114934062,20,15,9.0
4_2_bad.jpg,53,26.64397652111196,0.8521944527613259,20,15,9.5
4_2_bad.jpg,53,26.533723909285953,0.8435655434191921,20,15,10.0
4_2_bad.jpg,53,26.421378759336307,0.8350918332431606,20,15,10.5
4_2_bad.jpg,51,26.436532652851888,0.9608566079926634,20,20,0.0
4_2_bad.jpg,51,26.43669506035978,0.9608613006772733,20,20,0.5
4_2_bad.jpg,52,26.41409821463503,0.9607855504474256,20,20,1.0
4_2_bad.jpg,52,26.373506047713803,0.9607069553723077,20,20,1.5
4_2_bad.jpg,52,26.337049881646838,0.9607045392203578,20,20,2.0
4_2_bad.jpg,52,26.302635153914263,0.9583568442607177,20,20,2.5
4_2_bad.jpg,52,26.26039584035594,0.9524895387435574,20,20,3.0
4_2_bad.jpg,50,26.213624330602197,0.9447939378488772,20,20,3.5
4_2_bad.jpg,51,26.165210935526467,0.9365026887614798,20,20,4.0
4_2_bad.jpg,51,26.115752967456125,0.9282071014487127,20,20,4.5
4_2_bad.jpg,52,26.06365286035463,0.919742205877924,20,20,5.0
4_2_bad.jpg,52,26.008334053128685,0.9111800303126877,20,20,5.5
4_2_bad.jpg,52,25.949502669072437,0.9023541024920957,20,20,6.0
4_2_bad.jpg,52,25.887004761076234,0.8933941545945295,20,20,6.5
4_2_bad.jpg,52,25.820822046585114,0.8844203655968145,20,20,7.0
4_2_bad.jpg,53,25.752725121463346,0.8754091995035771,20,20,7.5
