Image,Cars,PSNR,SSIM,Brightness,Contrast,Noise
1_2_bad.jpg,36,29.63865892474219,0.9015365166527721,25,20,6.0
1_2_bad.jpg,37,29.526986947817633,0.8896533124220238,25,20,6.5
1_2_bad.jpg,37,29.41093453261847,0.8778621509009285,25,20,7.0
1_2_bad.jpg,38,29.29680329867005,0.8664525659989237,25,20,7.5
1_2_bad.jpg,40,29.18303785432918,0.8554357786474168,25,20,8.0
1_2_bad.jpg,42,29.070805040705817,0.844665933003811,25,20,8.5
1_2_bad.jpg,43,28.96150637177176,0.834350032153984,25,20,9.0
1_2_bad.jpg,43,28.8532028967294,0.8244535341793947,25,20,9.5
1_2_bad.jpg,43,28.74808394916069,0.8150105423418075,25,20,10.0
1_2_bad.jpg,43,28.644867589456588,0.8059100100241355,25,20,10.5
1_2_bad.jpg,41,28.228544287573136,0.940250170451346,25,25,0.0
1_2_bad.jpg,41,28.232969843922014,0.9402493317281029,25,25,0.5
1_2_bad.jpg,40,28.22683947663552,0.9401159085925396,25,25,1.0
1_2_bad.jpg,40,28.213076867288798,0.9400788729906998,25,25,1.5
1_2_bad.jpg,40,28.20296215764373,0.9404243842279801,25,25,2.0
1_2_bad.jpg,39,28.193768100589374,0.9392936025667956,25,25,2.5
1_2_bad.jpg,39,28.173970818591574,0.9354310207980684,25,25,3.0
1_2_bad.jpg,38,28.14457407013462,0.9293145456091226,25,25,3.5
1_2_bad.jpg,37,28.103622337750647,0.9215335171293527,25,25,4.0
1_2_bad.jpg,37,28.05496838018862,0.9126319107066763,25,25,4.5
1_2_bad.jpg,37,27.99659138420797,0.9027757072989714,25,25,5.0
1_2_bad.jpg,36,27.932636008396237,0.8923241990207865,25,25,5.5
1_2_bad.jpg,37,27.861944363607204,0.8813884005090331,25,25,6.0
1_2_bad.jpg,37,27.789338179170766,0.8704127645380899,25,25,6.5
1_2_bad.jpg,38,27.7126532196087,0.8593712272854291,25,25,7.0
1_2_bad.jpg,38,27.635975541861562,0.8485886164669297,25,25,7.5
1_2_bad.jpg,38,27.559057727768543,0.8380273862277883,25,25,8.0
1_2_bad.jpg,41,27.483002146789815,0.8276656711802122,25,25,8.5
1_2_bad.jpg,41,27.40773765238202,0.8177216764214661,25,25,9.0
1_2_bad.jpg,43,27.33214572906356,0.8081171635207922,25,25,9.5
1_2_bad.jpg,43,27.25771655217209,0.7988853175022351,25,25,10.0
1_2_bad.jpg,44,27.184504361785685,0.7899900379965882,25,25,10.5
1_2_bad.jpg,41,25.47800188897538,0.8876134884012038,25,30,0.0
1_2_bad.jpg,39,25.480823371720653,0.8876005224583604,25,30,0.5
1_2_bad.jpg,39,25.47525161041122,0.8873895716005596,25,30,1.0
1_2_bad.jpg,39,25.46372580026783,0.8874835221303797,25,30,1.5
1_2_bad.jpg,40,25.45825277742047,0.8887927952953235,25,30,2.0
1_2_bad.jpg,40,25.45743063615884,0.889521378754532,25,30,2.5
1_2_bad.jpg,41,25.452454756472104,0.8878535298460002,25,30,3.0
1_2_bad.jpg,38,25.440995889013607,0.8839190652491853,25,30,3.5
1_2_bad.jpg,38,25.421893620435213,0.8781712742205664,25,30,4.0
1_2_bad.jpg,38,25.397678261417582,0.8711158889532562,25,30,4.5
1_2_bad.jpg,38,25.366843922875873,0.8628872825989309,25,30,5.0
1_2_bad.jpg,38,25.33203160519968,0.8538075358483621,25,30,5.5
1_2_bad.jpg,38,25.293098478289323,0.8440482265628778,25,30,6.0
1_2_bad.jpg,39,25.25253616280655,0.8340927218029645,25,30,6.5
1_2_bad.jpg,41,25.20953080456586,0.8239248080856365,25,30,7.0
1_2_bad.jpg,41,25.165516817905417,0.8138787456589517,25,30,7.5
1_2_bad.jpg,41,25.120957016120677,0.8039713890359282,25,30,8.0
1_2_bad.jpg,42,25.076854078267115,0.7941916693005415,25,30,8.5
1_2_bad.jpg,43,25.032199468770273,0.7846973128411404,25,30,9.0
1_2_bad.jpg,43,24.98720162092883,0.7755116752370422,25,30,9.5
1_2_bad.jpg,43,24.942183253429636,0.7666780813689945,25,30,10.0
1_2_bad.jpg,43,24.89770336778866,0.7581440467530279,25,30,10.5
1_2_bad.jpg,38,23.070488021120692,0.8223159524559323,25,35,0.0
1_2_bad.jpg,38,23.071961063435978,0.8222885378095909,25,35,0.5
1_2_bad.jpg,39,23.066211194204737,0.8220253657229646,25,35,1.0
1_2_bad.jpg,39,23.058078071368495,0.8222550220711351,25,35,1.5
1_2_bad.jpg,40,23.05661266436264,0.8245485644755545,25,35,2.0
1_2_bad.jpg,40,23.060208597501575,0.8270974815227798,25,35,2.5
1_2_bad.jpg,41,23.06190507936778,0.8276096147754258,25,35,3.0
1_2_bad.jpg,40,23.058627354595544,0.8258255233852372,25,35,3.5
1_2_bad.jpg,40,23.04936183282681,0.8220533200950529,25,35,4.0
1_2_bad.jpg,38,23.035376176434035,0.8167504598203852,25,35,4.5
1_2_bad.jpg,37,23.016292077823866,0.8100617289601479,25,35,5.0
1_2_bad.jpg,37,22.994342872396487,0.8023659764362826,25,35,5.5
1_2_bad.jpg,37,22.969317511596294,0.7938397026972791,25,35,6.0
1_2_bad.jpg,39,22.943176087104618,0.7849284423520403,25,35,6.5
1_2_bad.jpg,39,22.915650830698088,0.7756891681295344,25,35,7.0
1_2_bad.jpg,39,22.887560990147875,0.766464262790134,25,35,7.5
1_2_bad.jpg,38,22.859121193059107,0.7573037520501241,25,35,8.0
1_2_bad.jpg,39,22.831334156534353,0.7482457719991555,25,35,8.5
1_2_bad.jpg,39,22.803173983042733,0.7394123709595415,25,35,9.0
1_2_bad.jpg,39,22.774688310657965,0.7308692687224263,25,35,9.5
1_2_bad.jpg,39,22.746089046573065,0.7225823970684501,25,35,10.0
1_2_bad.jpg,40,22.717898417568264,0.7145699052684855,25,35,10.5
1_2_bad.jpg,36,21.049669933825157,0.7463872881294342,25,40,0.0
1_2_bad.jpg,36,21.050338250707078,0.7463235512682757,25,40,0.5
1_2_bad.jpg,38,21.045199974148705,0.746026890883306,25,40,1.0
1_2_bad.jpg,37,21.040010320943527,0.7464563637027813,25,40,1.5
1_2_bad.jpg,38,21.041700736716237,0.749853470503349,25,40,2.0
1_2_bad.jpg,38,21.0477709507285,0.7542737372874487,25,40,2.5
1_2_bad.jpg,38,21.05210698204075,0.7569939433205513,25,40,3.0
1_2_bad.jpg,36,21.051640866018175,0.7573778732005826,25,40,3.5
1_2_bad.jpg,37,21.045159180484454,0.7555885205441846,25,40,4.0
1_2_bad.jpg,38,21.034398758381553,0.7520576576494824,25,40,4.5
1_2_bad.jpg,38,21.019468647023164,0.7469586023609729,25,40,5.0
1_2_bad.jpg,37,21.002020704502318,0.7406622945366602,25,40,5.5
1_2_bad.jpg,37,20.98252261899132,0.7334101057897207,25,40,6.0
1_2_bad.jpg,36,20.962415470554273,0.7256440552886988,25,40,6.5
1_2_bad.jpg,36,20.941791238675684,0.7174286575610533,25,40,7.0
1_2_bad.jpg,37,20.920688289036793,0.7091287018668925,25,40,7.5
1_2_bad.jpg,37,20.899551624550753,0.7008201535166092,25,40,8.0
1_2_bad.jpg,38,20.879463553650083,0.6925545661888066,25,40,8.5
1_2_bad.jpg,37,20.85914266127585,0.6844774442968874,25,40,9.0
1_2_bad.jpg,36,20.838669482930236,0.6766122417468095,25,40,9.5
1_2_bad.jpg,36,20.818259976842704,0.6689885847105635,25,40,10.0
1_2_bad.jpg,37,20.79828719326923,0.6616083928684235,25,40,10.5
1_2_bad.jpg,37,19.359106684303843,0.6654544252061003,25,45,0.0
1_2_bad.jpg,36,19.35913267295995,0.6653671048396655,25,45,0.5
1_2_bad.jpg,37,19.354018601671182,0.665016901856539,25,45,1.0
1_2_bad.jpg,37,19.35092671699546,0.6656609270387694,25,45,1.5
1_2_bad.jpg,37,19.354170168760007,0.6699615236366482,25,45,2.0
1_2_bad.jpg,37,19.360870816441693,0.6759003834368376,25,45,2.5
1_2_bad.jpg,36,19.365588477473544,0.680465805516693,25,45,3.0
1_2_bad.jpg,34,19.36506780423474,0.6826746656347565,25,45,3.5
1_2_bad.jpg,34,19.358755155539928,0.6825905050274687,25,45,4.0
1_2_bad.jpg,34,19.348100592883064,0.6806143222591884,25,45,4.5
1_2_bad.jpg,34,19.33385188716802,0.6769692957258083,25,45,5.0
1_2_bad.jpg,34,19.31746683745342,0.6719888909045575,25,45,5.5
1_2_bad.jpg,33,19.299433527243657,0.6659369448891289,25,45,6.0
1_2_bad.jpg,33,19.280930219887857,0.6592549322480752,25,45,6.5
1_2_bad.jpg,33,19.26244035098528,0.6520764792727598,25,45,7.0
1_2_bad.jpg,33,19.243898746728366,0.6447242019778769,25,45,7.5
1_2_bad.jpg,33,19.225473037719286,0.6372705073469662,25,45,8.0
1_2_bad.jpg,35,19.20809773939045,0.6297869204011035,25,45,8.5
1_2_bad.jpg,36,19.190861146005073,0.622479584376942,25,45,9.0
1_2_bad.jpg,35,19.17388841668577,0.6153749385667446,25,45,9.5
1_2_bad.jpg,36,19.15720192543458,0.6084593920588339,25,45,10.0
1_2_bad.jpg,35,19.140890205533797,0.6017201403719619,25,45,10.5
1_2_bad.jpg,30,17.946879473416566,0.5833989250556169,25,50,0.0
1_2_bad.jpg,30,17.946328210896752,0.5832842760631883,25,50,0.5
1_2_bad.jpg,31,17.941106606167082,0.5828918161426109,25,50,1.0
1_2_bad.jpg,31,17.93847360112692,0.5836881176372933,25,50,1.5
1_2_bad.jpg,30,17.941586740690003,0.5886667603751307,25,50,2.0
1_2_bad.jpg,32,17.947055540344365,0.5957815798920796,25,50,2.5
1_2_bad.jpg,32,17.950302102254373,0.601839822809595,25,50,3.0
1_2_bad.jpg,32,17.9485388578835,0.6056786377834813,25,50,3.5
1_2_bad.jpg,32,17.94154327569307,0.6072187623509889,25,50,4.0
1_2_bad.jpg,33,17.930329939496016,0.6067915044171941,25,50,4.5
1_2_bad.jpg,32,17.91587397318746,0.6046163700926447,25,50,5.0
1_2_bad.jpg,31,17.89981966459082,0.6010439333236111,25,50,5.5
1_2_bad.jpg,32,17.882437740460198,0.5962711893761355,25,50,6.0
1_2_bad.jpg,33,17.864865268388364,0.5907655633214866,25,50,6.5
1_2_bad.jpg,34,17.84749043082889,0.5846718636056355,25,50,7.0
1_2_bad.jpg,32,17.830417036179913,0.5783419516142504,25,50,7.5
1_2_bad.jpg,33,17.813741235237607,0.5718669663720656,25,50,8.0
1_2_bad.jpg,32,17.798220973018623,0.5653073793665155,25,50,8.5
1_2_bad.jpg,32,17.78282323417625,0.5588542070797944,25,50,9.0
1_2_bad.jpg,30,17.768009810963456,0.5525764187706886,25,50,9.5
1_2_bad.jpg,32,17.75364046374646,0.5464714711139242,25,50,10.0
1_2_bad.jpg,33,17.739824399568995,0.5405331206977573,25,50,10.5
1_2_bad.jpg,31,16.693221207060617,0.49745487659532533,25,55,0.0
1_2_bad.jpg,31,16.692350185488735,0.4973291438489748,25,55,0.5
1_2_bad.jpg,30,16.687696599882763,0.49697568835109873,25,55,1.0
1_2_bad.jpg,30,16.685339638202965,0.4978736327808721,25,55,1.5
1_2_bad.jpg,30,16.6867015468204,0.5030750463977762,25,55,2.0
1_2_bad.jpg,29,16.687580410072723,0.5104315135133126,25,55,2.5
1_2_bad.jpg,30,16.685159390516283,0.5169951701851238,25,55,3.0
1_2_bad.jpg,30,16.678184573784772,0.521636806204167,25,55,3.5
1_2_bad.jpg,29,16.667175422218172,0.5241899772275291,25,55,4.0
1_2_bad.jpg,29,16.653269806277706,0.5248950455425018,25,55,4.5
1_2_bad.jpg,29,16.636899261183547,0.5238965755227731,25,55,5.0
1_2_bad.jpg,29,16.619795033732906,0.5215641322554458,25,55,5.5
1_2_bad.jpg,28,16.60218518201163,0.5180546649308592,25,55,6.0
1_2_bad.jpg,28,16.584679567651488,0.513794046097321,25,55,6.5
1_2_bad.jpg,28,16.567859994910496,0.5089246146738381,25,55,7.0
1_2_bad.jpg,29,16.55163924525906,0.5038103087746563,25,55,7.5
1_2_bad.jpg,29,16.53602015299157,0.49848566843810205,25,55,8.0
1_2_bad.jpg,29,16.521539540515523,0.49302043282914654,25,55,8.5
1_2_bad.jpg,30,16.507418303250837,0.48762933502447997,25,55,9.0
1_2_bad.jpg,30,16.494201636312084,0.4823716398474832,25,55,9.5
1_2_bad.jpg,32,16.481488567207464,0.4772214404879616,25,55,10.0
1_2_bad.jpg,32,16.469309274693344,0.4722033755164137,25,55,10.5
1_2_bad.jpg,28,15.677182540739965,0.4193954922447004,25,60,0.0
1_2_bad.jpg,28,15.676304353833299,0.4192795993885441,25,60,0.5
1_2_bad.jpg,27,15.672659985783495,0.4190207554740619,25,60,1.0
1_2_bad.jpg,29,15.670637575722296,0.41994149158064126,25,60,1.5
1_2_bad.jpg,29,15.670073944729385,0.42490923126288976,25,60,2.0
1_2_bad.jpg,29,15.665129728657414,0.4316065283232522,25,60,2.5
1_2_bad.jpg,27,15.654920059511932,0.4374982353678892,25,60,3.0
1_2_bad.jpg,26,15.639860017534888,0.44167807445253365,25,60,3.5
1_2_bad.jpg,26,15.621813495701415,0.4441109725393657,25,60,4.0
1_2_bad.jpg,28,15.60217624214305,0.4449977650213368,25,60,4.5
1_2_bad.jpg,27,15.581225159257258,0.4444257874286974,25,60,5.0
1_2_bad.jpg,27,15.560306612430377,0.44267897676257895,25,60,5.5
1_2_bad.jpg,27,15.540044901647416,0.439885156519396,25,60,6.0
1_2_bad.jpg,27,15.52035207379082,0.43640489269656674,25,60,6.5
1_2_bad.jpg,27,15.501712828576215,0.4323839279197035,25,60,7.0
1_2_bad.jpg,28,15.48424934529272,0.42813755146801896,25,60,7.5
1_2_bad.jpg,29,15.467739660952464,0.42370561529305784,25,60,8.0
1_2_bad.jpg,29,15.452525890451323,0.41911489541640234,25,60,8.5
1_2_bad.jpg,29,15.437926513493005,0.4145477562930139,25,60,9.0
1_2_bad.jpg,29,15.424435219151409,0.41010742787067284,25,60,9.5
1_2_bad.jpg,29,15.411598087020959,0.40574699653683227,25,60,10.0
1_2_bad.jpg,27,15.399487500670194,0.4014653827260734,25,60,10.5
1_2_bad.jpg,23,14.821644817816484,0.34740065027572303,25,65,0.0
1_2_bad.jpg,22,14.820874144858458,0.3472901915197427,25,65,0.5
1_2_bad.jpg,22,14.818013401925507,0.3470946472450264,25,65,1.0
1_2_bad.jpg,23,14.816299965512387,0.3480219801104216,25,65,1.5
1_2_bad.jpg,23,14.81438370026108,0.35253861970606687,25,65,2.0
1_2_bad.jpg,24,14.805905471932402,0.3583404808719366,25,65,2.5
1_2_bad.jpg,23,14.790673359689634,0.36331976472009175,25,65,3.0
1_2_bad.jpg,24,14.770219117291921,0.3667242533754685,25,65,3.5
1_2_bad.jpg,23,14.747310140088771,0.3686891952518339,25,65,4.0
1_2_bad.jpg,21,14.723542242851435,0.36936094441133627,25,65,4.5
1_2_bad.jpg,21,14.699004628549819,0.3687580194397625,25,65,5.0
1_2_bad.jpg,21,14.675062565698667,0.3671840280678291,25,65,5.5
1_2_bad.jpg,21,14.65239902810749,0.3647547928480187,25,65,6.0
1_2_bad.jpg,23,14.630882335876496,0.36174957037343647,25,65,6.5
1_2_bad.jpg,23,14.610861939690887,0.3583376826220303,25,65,7.0
1_2_bad.jpg,23,14.592029178267653,0.35469564344652144,25,65,7.5
1_2_bad.jpg,24,14.574634621888002,0.35092941368917224,25,65,8.0
1_2_bad.jpg,25,14.558555091358476,0.34700767958071377,25,65,8.5
1_2_bad.jpg,24,14.543048846081458,0.3430884092005215,25,65,9.0
1_2_bad.jpg,24,14.528874416559969,0.33931893673208824,25,65,9.5
1_2_bad.jpg,23,14.515498172659274,0.3355918503950084,25,65,10.0
1_2_bad.jpg,22,14.502809511654878,0.33192171463030623,25,65,10.5
1_2_bad.jpg,20,14.130370414649107,0.2859392356601808,25,70,0.0
1_2_bad.jpg,20,14.129309603078834,0.2858170477143574,25,70,0.5
1_2_bad.jpg,22,14.125950802553495,0.28562870964438775,25,70,1.0
1_2_bad.jpg,23,14.123935136715783,0.28643000872556573,25,70,1.5
1_2_bad.jpg,22,14.119946015611509,0.29009786980440655,25,70,2.0
1_2_bad.jpg,21,14.108063793579202,0.29459948163395805,25,70,2.5
1_2_bad.jpg,22,14.08937119324248,0.29838682663465194,25,70,3.0
1_2_bad.jpg,23,14.065927384799405,0.3009019575749753,25,70,3.5
1_2_bad.jpg,19,14.040930611238567,0.30232488739308566,25,70,4.0
1_2_bad.jpg,19,14.015361491907548,0.3027191201940393,25,70,4.5
1_2_bad.jpg,18,13.989840221403064,0.30209138629866894,25,70,5.0
1_2_bad.jpg,18,13.965419669809032,0.30068810307425653,25,70,5.5
1_2_bad.jpg,18,13.942407648418111,0.2986094329676602,25,70,6.0
1_2_bad.jpg,18,13.92073568875868,0.29603750804423296,25,70,6.5
1_2_bad.jpg,19,13.900831133609802,0.2931799104571012,25,70,7.0
1_2_bad.jpg,19,13.88210230668425,0.29011514154831525,25,70,7.5
1_2_bad.jpg,19,13.864954458113662,0.2869803909646326,25,70,8.0
1_2_bad.jpg,20,13.849141650081044,0.2836876456452953,25,70,8.5
1_2_bad.jpg,20,13.834017081737052,0.28040733016544755,25,70,9.0
1_2_bad.jpg,21,13.82012469422234,0.2772525934079371,25,70,9.5
1_2_bad.jpg,19,13.807071230001613,0.2741318779488973,25,70,10.0
1_2_bad.jpg,20,13.794618954833233,0.2710474604742221,25,70,10.5
1_2_bad.jpg,20,13.557187721919963,0.232772944829479,25,75,0.0
1_2_bad.jpg,21,13.556082619478904,0.23265276680083863,25,75,0.5
1_2_bad.jpg,20,13.552776576803272,0.2324584225315164,25,75,1.0
1_2_bad.jpg,20,13.550438789525865,0.23304350759546427,25,75,1.5
1_2_bad.jpg,20,13.544172011906442,0.2357007530733314,25,75,2.0
1_2_bad.jpg,20,13.529220523559825,0.23882133286537968,25,75,2.5
1_2_bad.jpg,19,13.508041186832575,0.24135758730747925,25,75,3.0
1_2_bad.jpg,19,13.48277610449685,0.24293295149695454,25,75,3.5
1_2_bad.jpg,17,13.45651850731009,0.24368510296265167,25,75,4.0
1_2_bad.jpg,18,13.430072223213296,0.24365820115737377,25,75,4.5
1_2_bad.jpg,19,13.40418447334206,0.24288008986381596,25,75,5.0
1_2_bad.jpg,16,13.379855818203787,0.24155438918101113,25,75,5.5
1_2_bad.jpg,16,13.3571729196975,0.2397187464338634,25,75,6.0
1_2_bad.jpg,18,13.336288842660304,0.23757195047152932,25,75,6.5
1_2_bad.jpg,16,13.317120956863132,0.23520453262952895,25,75,7.0
1_2_bad.jpg,16,13.299470654587047,0.23270606100054433,25,75,7.5
1_2_bad.jpg,15,13.283050973740021,0.230160269539171,25,75,8.0
1_2_bad.jpg,16,13.268085255441193,0.2274786808413862,25,75,8.5
1_2_bad.jpg,15,13.253794787064725,0.22480301032543948,25,75,9.0
1_2_bad.jpg,14,13.24057827535205,0.2222111275144983,25,75,9.5
1_2_bad.jpg,12,13.228087663158828,0.2196425043567889,25,75,10.0
1_2_bad.jpg,11,13.21626132616068,0.21711615030263035,25,75,10.5
1_2_bad.jpg,17,13.108278890151698,0.1922541069695638,25,80,0.0
1_2_bad.jpg,17,13.1071829649022,0.19214301489987912,25,80,0.5
1_2_bad.jpg,17,13.104170798198332,0.19195914436728514,25,80,1.0
1_2_bad.jpg,17,13.101836490928914,0.1923593108222968,25,80,1.5
1_2_bad.jpg,17,13.09471457479103,0.1941671449669421,25,80,2.0
1_2_bad.jpg,17,13.078448353008485,0.19608383399446322,25,80,2.5
1_2_bad.jpg,16,13.056132725952578,0.19748643049834394,25,80,3.0
1_2_bad.jpg,13,13.030403238270392,0.1981726002210887,25,80,3.5
1_2_bad.jpg,14,13.00439548064687,0.19831171571997258,25,80,4.0
1_2_bad.jpg,11,12.97849296099595,0.1979130968064485,25,80,4.5
1_2_bad.jpg,10,12.95348566960917,0.19696776834624116,25,80,5.0
1_2_bad.jpg,10,12.930236344015887,0.19566753039533719,25,80,5.5
1_2_bad.jpg,10,12.908820714998111,0.19400579659420067,25,80,6.0
1_2_bad.jpg,10,12.889211874739633,0.19213442689552537,25,80,6.5
1_2_bad.jpg,10,12.871069875833589,0.1900591264185973,25,80,7.0
1_2_bad.jpg,11,12.854534073753358,0.1879643861616672,25,80,7.5
1_2_bad.jpg,9,12.83908497703732,0.18582003606117917,25,80,8.0
1_2_bad.jpg,8,12.82502084747427,0.18358121241935604,25,80,8.5
1_2_bad.jpg,5,12.811488215859505,0.18133523684547112,25,80,9.0
1_2_bad.jpg,5,12.79900600960762,0.17920439529463733,25,80,9.5
1_2_bad.jpg,2,12.787195440173534,0.1770879091142756,25,80,10.0
1_2_bad.jpg,2,12.77606304851233,0.17499577525378993,25,80,10.5
1_2_bad.jpg,36,21.298272758548578,0.9383519449680209,30,0,0.0
1_2_bad.jpg,36,21.29842993615958,0.938351867325647,30,0,0.5
1_2_bad.jpg,38,21.296511853953053,0.9382927566159971,30,0,1.0
1_2_bad.jpg,39,21.294021570591187,0.9377187964019,30,0,1.5
1_2_bad.jpg,39,21.29008348420781,0.9343782443238516,30,0,2.0
1_2_bad.jpg,36,21.28396360954467,0.9265648507445574,30,0,2.5
1_2_bad.jpg,36,21.27536033960563,0.9150094653127141,30,0,3.0
1_2_bad.jpg,35,21.265805947951733,0.9013976093387566,30,0,3.5
1_2_bad.jpg,35,21.255288300850065,0.8868729761310671,30,0,4.0
1_2_bad.jpg,36,21.243868960011785,0.8720463505504571,30,0,4.5
1_2_bad.jpg,38,21.231245176168756,0.8572176416183653,30,0,5.0
1_2_bad.jpg,38,21.21709911342854,0.8426423274462727,30,0,5.5
1_2_bad.jpg,37,21.20147077267553,0.8285170783420712,30,0,6.0
1_2_bad.jpg,40,21.184826916797114,0.8149548109249776,30,0,6.5
1_2_bad.jpg,40,21.167065799146535,0.8020401520567807,30,0,7.0
1_2_bad.jpg,40,21.14902751573598,0.7898436818004949,30,0,7.5
1_2_bad.jpg,39,21.13045435719671,0.7783177450871802,30,0,8.0
1_2_bad.jpg,39,21.11111284106791,0.7673475872592174,30,0,8.5
1_2_bad.jpg,40,21.091887789298347,0.7569978446972134,30,0,9.0
1_2_bad.jpg,40,21.072399857787847,0.7471829407751129,30,0,9.5
1_2_bad.jpg,40,21.0532276145622,0.7379336171645449,30,0,10.0
1_2_bad.jpg,40,21.03369927113336,0.7290754882721318,30,0,10.5
1_2_bad.jpg,39,22.68328656189921,0.9558538683420325,30,5,0.0
1_2_bad.jpg,39,22.68378971070586,0.9558590489550912,30,5,0.5
1_2_bad.jpg,40,22.681731278487458,0.9558250135199252,30,5,1.0
1_2_bad.jpg,40,22.678682603828285,0.955336043393115,30,5,1.5
1_2_bad.jpg,41,22.67387809418288,0.9524987490194282,30,5,2.0
1_2_bad.jpg,40,22.66641100843069,0.9455220149982639,30,5,2.5
1_2_bad.jpg,39,22.655471717691658,0.9348714719376815,30,5,3.0
1_2_bad.jpg,37,22.64306117800225,0.9220950297980879,30,5,3.5
1_2_bad.jpg,37,22.629137959325526,0.9082717666843637,30,5,4.0
1_2_bad.jpg,37,22.613915563795533,0.894009214521956,30,5,4.5
1_2_bad.jpg,38,22.59690247969667,0.8795776726975552,30,5,5.0
1_2_bad.jpg,38,22.57780669629078,0.8652904146843453,30,5,5.5
1_2_bad.jpg,39,22.556658559977002,0.8513236703576239,30,5,6.0
1_2_bad.jpg,41,22.534206486182256,0.8378451088182958,30,5,6.5
1_2_bad.jpg,40,22.510263682828086,0.8249137787470613,30,5,7.0
1_2_bad.jpg,40,22.486076669111963,0.8126643235660772,30,5,7.5
1_2_bad.jpg,40,22.46117243339195,0.8010330106322412,30,5,8.0
1_2_bad.jpg,40,22.435281547607197,0.7899066395236425,30,5,8.5
1_2_bad.jpg,40,22.409664367661936,0.7793927004223917,30,5,9.0
1_2_bad.jpg,40,22.38371742317031,0.7694241623930195,30,5,9.5
1_2_bad.jpg,40,22.358326706863853,0.7599784758134195,30,5,10.0
1_2_bad.jpg,40,22.332505360328714,0.7509337951889077,30,5,10.5
1_2_bad.jpg,41,24.35542301594651,0.969914189551949,30,10,0.0
1_2_bad.jpg,41,24.356335671251166,0.9699222317033195,30,10,0.5
1_2_bad.jpg,40,24.353361904365997,0.9698934884973689,30,10,1.0
1_2_bad.jpg,40,24.34926034246713,0.9695325383187311,30,10,1.5
1_2_bad.jpg,40,24.34365032052677,0.9673110243165891,30,10,2.0
1_2_bad.jpg,41,24.334858296666603,0.9613853098569717,30,10,2.5
1_2_bad.jpg,41,24.321279304261942,0.9519321991086107,30,10,3.0
1_2_bad.jpg,40,24.305402913998684,0.9402791652697267,30,10,3.5
1_2_bad.jpg,37,24.286973878032967,0.9274242988972945,30,10,4.0
1_2_bad.jpg,37,24.26613987875902,0.9139586722853178,30,10,4.5
1_2_bad.jpg,38,24.242419437110435,0.900203499662774,30,10,5.0
1_2_bad.jpg,38,24.215746452955177,0.8864519366676901,30,10,5.5
1_2_bad.jpg,39,24.185812932707933,0.8728960875108807,30,10,6.0
1_2_bad.jpg,40,24.15413791826523,0.859657145534065,30,10,6.5
1_2_bad.jpg,40,24.120139802445063,0.8468936782023515,30,10,7.0
1_2_bad.jpg,40,24.085873233271897,0.8347480046407514,30,10,7.5
1_2_bad.jpg,40,24.05091730438979,0.8231047993238704,30,10,8.0
1_2_bad.jpg,41,24.01469785117092,0.8119177949811446,30,10,8.5
1_2_bad.jpg,41,23.979002706667725,0.8013419372417937,30,10,9.0
1_2_bad.jpg,42,23.942801275935082,0.7912950093513422,30,10,9.5
1_2_bad.jpg,42,23.90738948661412,0.7817639171462307,30,10,10.0
1_2_bad.jpg,42,23.871535756645514,0.772604544375366,30,10,10.5
1_2_bad.jpg,41,26.24823372121545,0.9788082268210112,30,15,0.0
1_2_bad.jpg,40,26.250473355503665,0.9788201938672924,30,15,0.5
1_2_bad.jpg,41,26.247652184550088,0.9787950333761015,30,15,1.0
1_2_bad.jpg,41,26.24330640307745,0.9785700019400295,30,15,1.5
1_2_bad.jpg,42,26.237482281079206,0.977080389921542,30,15,2.0
1_2_bad.jpg,41,26.22805998615501,0.9724674878947324,30,15,2.5
1_2_bad.jpg,41,26.2117219147984,0.964491028842786,30,15,3.0
1_2_bad.jpg,41,26.19128626874925,0.9542834250477729,30,15,3.5
1_2_bad.jpg,38,26.165860051516447,0.9427334951369819,30,15,4.0
1_2_bad.jpg,37,26.136433412868726,0.9304258047810814,30,15,4.5
